Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 10/31  21:00:00,24.700000000000004,28.987756896178053,29.091371062301758,46.77312346302703 
 10/31  22:00:00,23.5375,27.531348571115083,27.630279141306987,50.95561146614389 
 10/31  23:00:00,22.825000000000004,26.224991723063704,26.317744018388689,55.06368883556162 
 10/31  24:00:00,22.1,25.077485406094689,25.15002532944909,59.01243258272414 
 11/01  01:00:00,21.925,24.080469299042706,24.150526739905975,62.615887451845519 
 11/01  02:00:00,21.6875,23.22816425996039,23.298088975609699,65.8791967637937 
 11/01  03:00:00,21.0625,22.483890694019288,22.55432268040517,68.89407584226808 
 11/01  04:00:00,20.987500000000006,21.83038954274231,21.905052987061919,71.66078997380936 
 11/01  05:00:00,20.975,21.263975646530658,21.34625800681643,74.17725990870263 
 11/01  06:00:00,20.775,20.778004157089229,20.86623773394281,76.44204375805909 
 11/01  07:00:00,21.6375,20.479517163755888,20.551236550101799,77.98514850858543 
 11/01  08:00:00,23.0125,20.69585469043767,20.71787603148771,77.25209983764637 
 11/01  09:00:00,24.312499999999998,21.50600183017919,21.433378829598966,73.978027147697 
 11/01  10:00:00,25.7375,23.09439555938411,22.93827803199559,67.52481005329494 
 11/01  11:00:00,27.112500000000006,25.15523476568596,24.90488654424152,59.983262731617148 
 11/01  12:00:00,28.6625,27.208389419611053,26.89333228085065,53.287630186310618 
 11/01  13:00:00,30.55,29.491367979333153,29.124751151226726,46.74868388630526 
 11/01  14:00:00,31.987500000000006,31.62512244599883,31.288945939050657,41.23647020691065 
 11/01  15:00:00,32.4625,33.285709235044219,33.05829195701604,37.26077873596431 
 11/01  16:00:00,31.8125,34.02263397837153,33.97962449534928,35.35716513420382 
 11/01  17:00:00,31.900000000000003,33.867703370016837,33.90393140666465,35.492424138184748 
 11/01  18:00:00,30.5125,33.068850172418638,33.173352245213049,36.97096658645705 
 11/01  19:00:00,28.124999999999998,31.725657493163305,31.84829976293638,39.85634536527576 
 11/01  20:00:00,26.3625,30.201957421127454,30.32332493992446,43.49529739277247 
 11/01  21:00:00,25.1125,28.724152280750109,28.83655176130016,47.420827642506448 
 11/01  22:00:00,24.1375,27.370198075219176,27.474326035581485,51.383231358789377 
 11/01  23:00:00,23.237499999999998,26.144367984016698,26.240235620560335,55.26739960447194 
 11/01  24:00:00,22.5875,25.058417177259665,25.135246842653996,58.980584616334038 
 11/02  01:00:00,22.025,24.108070509415563,24.184167530133825,62.376096264449468 
 11/02  02:00:00,21.862499999999998,23.280402540731808,23.3570479188991,65.51408307499689 
 11/02  03:00:00,22.025,22.582342074038935,22.660559361851406,68.28526048005112 
 11/02  04:00:00,22.0375,21.994195978831514,22.078022040473248,70.72564815652183 
 11/02  05:00:00,21.6875,21.478675031422627,21.570556487991838,72.98398604115329 
 11/02  06:00:00,22.0625,21.05524761697422,21.152291293317135,74.92644603501997 
 11/02  07:00:00,22.775,20.82054499025546,20.9043351786732,76.12187596007871 
 11/02  08:00:00,23.499999999999998,21.015208251935399,21.05978219638005,75.44605682526854 
 11/02  09:00:00,24.55,21.90582591042313,21.85040276920083,71.91073003326709 
 11/02  10:00:00,26.124999999999998,23.433787515729255,23.290632968169104,65.9184523481163 
 11/02  11:00:00,27.425,25.317660716854705,25.090545938697376,59.15954566192776 
 11/02  12:00:00,28.799999999999998,27.33476270731187,27.001221640565384,52.80128994230185 
 11/02  13:00:00,30.4625,29.79809143170232,29.353979805328949,46.01752012612446 
 11/02  14:00:00,30.9125,32.15755167152911,31.804874228045997,39.94434661151471 
 11/02  15:00:00,31.300000000000006,33.74116585328485,33.59871408353279,36.05709332140061 
 11/02  16:00:00,31.85,34.40365412284532,34.401033636869367,34.443376210514049 
 11/02  17:00:00,31.874999999999998,34.23582494069987,34.297300792997258,34.62501515379596 
 11/02  18:00:00,30.9875,33.384141034805548,33.48897497835771,36.22854740477487 
 11/02  19:00:00,28.9375,32.041794909391359,32.152155826158558,39.089858967884797 
 11/02  20:00:00,26.8125,30.566936175311079,30.67548305953357,42.54606723615322 
 11/02  21:00:00,24.975,29.08255912454976,29.191773825581657,46.354718767412588 
 11/02  22:00:00,23.550000000000006,27.649697800948564,27.756254470717964,50.40973665403881 
 11/02  23:00:00,22.6,26.325343158595538,26.42763933970309,54.49951557942811 
 11/02  24:00:00,22.049999999999998,25.135371649433119,25.222102646278399,58.51927862394344 
 11/03  01:00:00,21.775,24.09383493325029,24.172422036507095,62.27515441363717 
 11/03  02:00:00,21.950000000000004,23.217865574778075,23.29264470358816,65.62714446520589 
 11/03  03:00:00,21.975,22.505308068414217,22.57800310981345,68.50412611609433 
 11/03  04:00:00,22.0875,21.92522034819104,22.000027069944318,70.96514155732202 
 11/03  05:00:00,22.3875,21.454110251689856,21.535566842782005,73.05993618495076 
 11/03  06:00:00,22.5625,21.080711918592415,21.170815515926198,74.76984115696732 
 11/03  07:00:00,22.85,20.867706332868147,20.948591230139824,75.86007956486776 
 11/03  08:00:00,23.5625,21.080404350894676,21.123829541757904,75.1090580466168 
 11/03  09:00:00,25.025,21.982505726457427,21.924434177065256,71.56336851512387 
 11/03  10:00:00,26.95,23.713359232504709,23.546389877160743,64.8869616264823 
 11/03  11:00:00,27.512499999999997,25.946569163602758,25.660365839120276,57.1815626632748 
 11/03  12:00:00,27.9625,28.203736610748945,27.869461930274647,50.193179504286678 
 11/03  13:00:00,28.987499999999998,30.453596098984098,30.13294753536724,43.98689554878456 
 11/03  14:00:00,29.775,32.26886009597696,31.988126340916055,39.52559792282999 
 11/03  15:00:00,30.437500000000005,33.51310218774618,33.311141874651777,36.651813932836279 
 11/03  16:00:00,30.199999999999997,33.96600491056166,33.880588162910459,35.47330906801096 
 11/03  17:00:00,30.0875,33.618172946081028,33.620946377039967,35.97876858533663 
 11/03  18:00:00,28.825,32.61012810097319,32.69585271488121,37.92028735326859 
 11/03  19:00:00,27.249999999999998,31.132066979633973,31.236937995201669,41.22764900661538 
 11/03  20:00:00,25.8625,29.59836303945636,29.69986033643691,45.06493387036648 
 11/03  21:00:00,24.6125,28.157205166728425,28.254212298534769,49.04192018496765 
 11/03  22:00:00,23.7625,26.843078507637505,26.936224589749796,53.00822557160521 
 11/03  23:00:00,23.062499999999998,25.678650044142093,25.75638098268865,56.856604687306447 
 11/03  24:00:00,22.549999999999998,24.65411795435329,24.726169562593769,60.453444140197877 
 11/04  01:00:00,22.15,23.757291742064014,23.82852609402207,63.77061446153316 
 11/04  02:00:00,21.6875,22.97442072534999,23.046022631590846,66.80923476550572 
 11/04  03:00:00,21.25,22.28075318453197,22.355593792900366,69.62102457324886 
 11/04  04:00:00,21.0375,21.668913930384205,21.748321820982669,72.21584243299283 
 11/04  05:00:00,20.9375,21.127128513284757,21.215260181670936,74.6362748135179 
 11/04  06:00:00,21.337500000000003,20.690258307013285,20.779952755779939,76.71307249505206 
 11/04  07:00:00,22.1625,20.558986893663897,20.611268608978869,77.56802763173084 
 11/04  08:00:00,23.5,21.053248028287557,21.049364228443424,75.57024184544304 
 11/04  09:00:00,25.1,22.21960324131022,22.103092171255967,70.92152886724849 
 11/04  10:00:00,26.887500000000004,24.000550517339219,23.817196448475899,63.97564544321229 
 11/04  11:00:00,28.1625,26.108777967875399,25.83746767357571,56.69269073093656 
 11/04  12:00:00,28.8125,28.27604093970381,27.92589015595472,50.11355881150138 
 11/04  13:00:00,29.499999999999998,30.580586573728306,30.235488521973278,43.81284352565437 
 11/04  14:00:00,30.1125,32.55191696995446,32.29849632282389,38.918374054853547 
 11/04  15:00:00,30.674999999999998,33.87185066226907,33.7368817336075,35.85828321942372 
 11/04  16:00:00,31.2125,34.4140139831783,34.39022788836901,34.54886511958309 
 11/04  17:00:00,30.3375,34.09814427685656,34.15333859678209,35.002302369858188 
 11/04  18:00:00,28.700000000000004,33.019978819950498,33.131638569043577,37.081318791691327 
 11/04  19:00:00,27.225,31.459698746118357,31.574394459590324,40.51945079072289 
 11/04  20:00:00,25.45,29.852013154142577,29.955244224762866,44.4894031101012 
 11/04  21:00:00,24.012500000000004,28.33673216896651,28.43307073554377,48.62798757896442 
 11/04  22:00:00,22.975,26.93817029019622,27.031465528118284,52.81611038769504 
 11/04  23:00:00,22.225,25.6852268989172,25.769648648608827,56.923017095792157 
 11/04  24:00:00,21.874999999999998,24.597000748622788,24.66472520727773,60.79348489228666 
 11/05  01:00:00,21.925,23.67691726278217,23.743522784174137,64.2291547957518 
 11/05  02:00:00,21.9375,22.91043461870175,22.978168578767943,67.23081637903097 
 11/05  03:00:00,21.775,22.261000159343945,22.332430387720544,69.87406014455341 
 11/05  04:00:00,21.575,21.694683941688767,21.773078813879189,72.27637660059055 
 11/05  05:00:00,21.5625,21.201395102168406,21.28811180564413,74.4836878014122 
 11/05  06:00:00,21.1,20.777155061156035,20.87161326934949,76.45282690528535 
 11/05  07:00:00,22.112499999999998,20.64922830504392,20.700742537153955,77.29598146831745 
 11/05  08:00:00,24.0875,21.31021771874176,21.297975335774038,74.58838327310584 
 11/05  09:00:00,25.425,22.721079715065359,22.580448905570923,69.0204381299267 
 11/05  10:00:00,26.55,24.50814007753115,24.33169811713768,62.100590543911518 
 11/05  11:00:00,27.9375,26.283820989533653,26.073169450335557,55.97383002693134 
 11/05  12:00:00,29.75,28.02243412807391,27.73772187379919,50.73998867832737 
 11/05  13:00:00,30.8125,30.180086347055434,29.80777958206746,44.971466091375869 
 11/05  14:00:00,31.187499999999998,32.279546070437238,31.950913812021914,39.74126392683322 
 11/05  15:00:00,30.737499999999998,33.699945114779328,33.51227118386113,36.35647505488132 
 11/05  16:00:00,31.025,34.46419818599035,34.40194504320198,34.56660735780436 
 11/05  17:00:00,30.5875,34.35308766620868,34.397897293386389,34.55936156869298 
 11/05  18:00:00,28.9125,33.31482924004406,33.43427818646697,36.4856032002903 
 11/05  19:00:00,26.95,31.705806840291783,31.827116727857715,39.96012955406792 
 11/05  20:00:00,25.387499999999997,30.032101854424103,30.140855724516908,44.01398975041893 
 11/05  21:00:00,24.2125,28.478924918637877,28.577257667610377,48.196174385695289 
 11/05  22:00:00,23.237499999999998,27.080315626389227,27.17178271829237,52.34566995579232 
 11/05  23:00:00,22.525,25.846132157335064,25.92420650018063,56.34959121779007 
 11/05  24:00:00,22.049999999999998,24.77190576546131,24.83930221039828,60.088134385611969 
 11/06  01:00:00,22.0875,23.85076605154227,23.9188891775214,63.47174960382202 
 11/06  02:00:00,22.450000000000004,23.087760882495258,23.156764911996363,66.4205481230161 
 11/06  03:00:00,22.475,22.461726785557745,22.533308737558167,68.94350917400132 
 11/06  04:00:00,22.2125,21.92739716155259,22.005883999675399,71.18114865811444 
 11/06  05:00:00,21.7875,21.448257114614603,21.53791055379031,73.26413633859366 
 11/06  06:00:00,21.225,21.016185210202957,21.1128162490509,75.22383490430674 
 11/06  07:00:00,22.1875,20.860390457854267,20.917610903248386,76.16275514826109 
 11/06  08:00:00,23.525,21.25452727285986,21.255821980344935,74.63932256509533 
 11/06  09:00:00,25.2125,22.253382069334056,22.158368283823639,70.68165259511724 
 11/06  10:00:00,27.3125,23.9833854125336,23.811305697946023,63.97868524352358 
 11/06  11:00:00,28.4125,26.191153243769898,25.903806824557767,56.461288594511028 
 11/06  12:00:00,29.6625,28.513316960539244,28.168920516537289,49.41436567981951 
 11/06  13:00:00,31.2375,30.935416805569287,30.533984883447109,43.09337267705171 
 11/06  14:00:00,31.925,33.233349116623738,32.891086238182399,37.6509536569825 
 11/06  15:00:00,31.6875,34.81540780366383,34.66988388314979,34.040275586196688 
 11/06  16:00:00,31.937500000000005,35.3424256378182,35.375564833144917,32.70599177903215 
 11/06  17:00:00,31.887500000000004,34.937460431650119,35.02977867746891,33.324842286454657 
 11/06  18:00:00,30.574999999999997,33.92170289528532,34.03726060865822,35.220678470023418 
 11/06  19:00:00,28.7125,32.43657584309074,32.55413217915608,38.29798212896361 
 11/06  20:00:00,26.562500000000005,30.82214027440927,30.934716345731155,42.01203932215947 
 11/06  21:00:00,24.825,29.2164168885505,29.327035578240769,46.100542659618827 
 11/06  22:00:00,23.737499999999998,27.70303711689418,27.807669267115764,50.37412922833177 
 11/06  23:00:00,23.0875,26.359884220866428,26.455258014423295,54.53920741841547 
 11/06  24:00:00,22.5875,25.205435124960134,25.280880850103509,58.459886613905627 
 11/07  01:00:00,22.025,24.21423076411151,24.283073406266863,62.01984536637313 
 11/07  02:00:00,21.862499999999998,23.176916375963125,23.27833000302288,65.84446280713752 
 11/07  03:00:00,21.9625,22.23601429067092,22.308239702469586,69.79478480376553 
 11/07  04:00:00,22.0,21.655089012332867,21.699840790205685,72.40715169330102 
 11/07  05:00:00,21.75,21.210638717732196,21.259831587175513,74.3991982175495 
 11/07  06:00:00,21.35,20.822231044423089,20.879752287721176,76.1997441332568 
 11/07  07:00:00,22.262499999999997,20.693895201433305,20.716500017557239,77.02946795560976 
 11/07  08:00:00,23.65,21.041180823153018,21.028346229957554,75.64299593519195 
 11/07  09:00:00,25.0375,21.873320236145156,21.819169370296917,72.11514468947346 
 11/07  10:00:00,26.9125,23.22040927877039,23.07447691478418,66.84423494999294 
 11/07  11:00:00,28.0125,24.99846651502964,24.80549717665091,60.22359925763359 
 11/07  12:00:00,30.1375,27.03888148079809,26.724867824014959,53.737464646361548 
 11/07  13:00:00,31.175000000000006,29.57743909515259,29.119658245161334,46.722143718982369 
 11/07  14:00:00,31.725,31.984470343032919,31.578140707620379,40.52306227837437 
 11/07  15:00:00,32.2875,33.59994434627883,33.36684430081408,36.583032244746508 
 11/07  16:00:00,33.025,34.492911454231649,34.382177746021927,34.542298037420739 
 11/07  17:00:00,32.8375,34.52709932338939,34.52651417682253,34.258991143570359 
 11/07  18:00:00,31.25,33.7250384406585,33.814093847470619,35.663025222377317 
 11/07  19:00:00,29.124999999999998,32.33456719578445,32.446059445865447,38.538266156505589 
 11/07  20:00:00,27.175,30.802217834720567,30.91267245589901,42.07962268135457 
 11/07  21:00:00,25.687500000000005,29.301888915883358,29.409417284651643,45.91454601404485 
 11/07  22:00:00,24.512500000000004,27.89580558965402,27.998617012283597,49.869167316165469 
 11/07  23:00:00,24.35,26.656189774876468,26.74298713678667,53.69246956305723 
 11/07  24:00:00,24.312500000000005,25.623653839254929,25.695599214950783,57.11566638950654 
 11/08  01:00:00,24.2,24.762586476649234,24.832872583652983,60.09236500526563 
 11/08  02:00:00,23.95,24.032648636160429,24.104671166270835,62.73948051376929 
 11/08  03:00:00,23.549999999999998,23.39292888903374,23.471438880659425,65.15937798719698 
 11/08  04:00:00,23.525,22.831378492344077,22.916115615824,67.39027947725114 
 11/08  05:00:00,23.4125,22.350918040627229,22.443869133319926,69.37406661311086 
 11/08  06:00:00,23.2375,21.93964743706193,22.04158256042546,71.12685717978862 
 11/08  07:00:00,23.575,21.67406221522685,21.760156490561614,72.4038192259928 
 11/08  08:00:00,24.55,21.852200880796127,21.891655260035799,71.87759482822054 
 11/08  09:00:00,25.499999999999998,22.772352096669527,22.703496313098897,68.45660694428246 
 11/08  10:00:00,27.112499999999998,24.37493780361119,24.21835620592401,62.50747023870851 
 11/08  11:00:00,29.3375,26.35690272955557,26.11502443459704,55.82731663318272 
 11/08  12:00:00,31.0125,28.482134663076704,28.136950812816076,49.55809283540063 
 11/08  13:00:00,30.9375,30.829944290193465,30.444920169815029,43.33399888122152 
 11/08  14:00:00,32.1625,32.84631476547813,32.52546919894977,38.45101344903475 
 11/08  15:00:00,32.6625,34.35150855453843,34.169429091158978,35.01848049735051 
 11/08  16:00:00,32.2125,34.90175413943987,34.88474705527514,33.62865155743557 
 11/08  17:00:00,30.725,34.519419735877239,34.57049800641964,34.222346873623838 
 11/08  18:00:00,29.15,33.38390572251597,33.49981452925689,36.34187152440142 
 11/08  19:00:00,27.387500000000004,31.75111465114825,31.872232249481784,39.85752687610102 
 11/08  20:00:00,25.725,30.07900115819755,30.188096545866075,43.90650294714385 
 11/08  21:00:00,24.2625,28.514083689273734,28.615105191746975,48.12713940362646 
 11/08  22:00:00,23.199999999999997,27.10548929849662,27.19786627280956,52.331935461776669 
 11/08  23:00:00,22.4,25.860638620752625,25.94614783306846,56.363646973200747 
 11/08  24:00:00,21.7875,24.76352813731536,24.834063625948944,60.20100149971623 
 11/09  01:00:00,21.4125,23.799219623024326,23.870988536283006,63.72818013529389 
 11/09  02:00:00,21.425,22.969649604307429,23.04227489870433,66.93997291728503 
 11/09  03:00:00,20.9375,22.24856726605293,22.324544415494978,69.86905109082092 
 11/09  04:00:00,20.85,21.617097199095928,21.696159141581135,72.56883801241955 
 11/09  05:00:00,20.9375,21.07230389205844,21.160215720189574,74.99893977089548 
 11/09  06:00:00,20.212500000000003,20.597339147611178,20.68824431305852,77.22566179108189 
 11/09  07:00:00,21.424999999999998,20.44259858025519,20.487428222187263,78.21144382759657 
 11/09  08:00:00,23.65,21.0805940774414,21.05841650733656,75.55276779722601 
 11/09  09:00:00,25.025,22.49854528496418,22.347208635293776,69.88928688230209 
 11/09  10:00:00,26.4625,24.373103742698839,24.178259722367338,62.59909722779596 
 11/09  11:00:00,27.9125,26.411204011904478,26.143361219427385,55.66823599494451 
 11/09  12:00:00,29.025,28.50311983886992,28.184275235970696,49.3530630775539 
 11/09  13:00:00,30.4625,30.55179115733141,30.2116100086919,43.86589241166157 
 11/09  14:00:00,30.7875,32.55668347567311,32.27389502223741,38.97338063052858 
 11/09  15:00:00,29.975,33.83558923886229,33.70904635329871,35.918152207730319 
 11/09  16:00:00,30.1,34.29041832128882,34.30820696305505,34.7092434481383 
 11/09  17:00:00,29.4625,33.87253141708399,33.972903007417539,35.3544230987602 
 11/09  18:00:00,27.7125,32.685301373043348,32.8264456219036,37.71594652766249 
 11/09  19:00:00,25.75,31.001836828115807,31.131464378516215,41.531942665210767 
 11/09  20:00:00,24.0625,29.28670000040894,29.397824586270248,45.89151767535123 
 11/09  21:00:00,22.687500000000005,27.709249700531424,27.806654446827307,50.362722684364268 
 11/09  22:00:00,21.575,26.28699554305586,26.376951126673558,54.793303362753629 
 11/09  23:00:00,20.699999999999997,25.01121208649342,25.096567022355339,59.121264587370969 
 11/09  24:00:00,19.5875,23.866787439338176,23.933498267194218,63.36583198269439 
 11/10  01:00:00,18.975,22.826551759540217,22.89299345203256,67.4331270985874 
 11/10  02:00:00,18.9625,21.913947117124807,21.981698095990376,71.23733257107466 
 11/10  03:00:00,19.9375,21.172737557020775,21.24504574058104,74.50157561224316 
 11/10  04:00:00,20.1875,20.589986057845168,20.66967201477925,77.20976407209847 
 11/10  05:00:00,19.9375,20.10163592999428,20.18725019842059,79.58108548276224 
 11/10  06:00:00,20.0875,19.6965650325536,19.796392457899566,81.5529800137049 
 11/10  07:00:00,20.575,19.514257120941495,19.57741271680393,82.69007615021215 
 11/10  08:00:00,21.9875,19.937074434412659,19.92048255081589,81.0066011573747 
 11/10  09:00:00,23.887500000000004,21.244780335283889,21.12982319582283,75.26618276338363 
 11/10  10:00:00,26.0375,23.27827741970662,23.08252814823862,66.85015721849521 
 11/10  11:00:00,27.15,25.589235303524015,25.320723122981133,58.43629218577662 
 11/10  12:00:00,28.2375,27.84278967235893,27.534726147769484,51.25332480867452 
 11/10  13:00:00,29.799999999999998,30.105284384449584,29.76860412275466,44.99288128093274 
 11/10  14:00:00,30.5875,32.367216701927329,32.07303953843795,39.408155047318647 
 11/10  15:00:00,30.325000000000004,34.0113252422133,33.885331470964967,35.55136312034634 
 11/10  16:00:00,31.412500000000006,34.6672730079294,34.724127255809587,33.9023535340898 
 11/10  17:00:00,31.0125,34.384224437777238,34.51213971660653,34.29926729490346 
 11/10  18:00:00,28.487499999999998,33.319250205868247,33.47656291494163,36.354995326570527 
 11/10  19:00:00,26.3375,31.655462614600624,31.80010911729031,39.97808002276304 
 11/10  20:00:00,24.887499999999997,29.898617108432114,30.022337491146357,44.279775944562619 
 11/10  21:00:00,23.7125,28.296727372555425,28.40151992825284,48.66613276735434 
 11/10  22:00:00,22.675,26.8669291779686,26.963015416841875,52.96694205850669 
 11/10  23:00:00,21.9875,25.597139297211326,25.683699345360137,57.15562797933787 
 11/10  24:00:00,21.4875,24.49882978048243,24.567157450867727,61.08600451586951 
 11/11  01:00:00,21.05,23.54456865819042,23.613160422884869,64.65202070190097 
 11/11  02:00:00,20.525000000000003,22.699688132997478,22.770006727448665,67.98931782469973 
 11/11  03:00:00,20.425,21.955661012555344,22.02856085685354,71.10246304873135 
 11/11  04:00:00,20.0625,21.298565536494406,21.377077705171496,73.98799029251313 
 11/11  05:00:00,20.1125,20.72270328083497,20.804926851237427,76.64752689371048 
 11/11  06:00:00,20.487500000000006,20.25779711690879,20.346547616290346,78.86752892752473 
 11/11  07:00:00,21.35,20.077096489546187,20.135013070075855,79.94334199302785 
 11/11  08:00:00,22.799999999999998,20.54144019084251,20.535256012961875,78.03633961080853 
 11/11  09:00:00,24.65,21.76813234247645,21.644149684708755,72.94056717189435 
 11/11  10:00:00,26.4,23.661050657170219,23.465404542127858,65.33325126617099 
 11/11  11:00:00,28.687500000000005,25.960824155092085,25.622133118049825,57.41720152112231 
 11/11  12:00:00,30.325,28.46511468792807,28.067296836149905,49.702710426491638 
 11/11  13:00:00,31.5125,30.96471528524682,30.538991809652037,43.08638888908567 
 11/11  14:00:00,31.812500000000005,33.40705096785742,33.04716554781342,37.32658406209711 
 11/11  15:00:00,32.574999999999999,35.02974300057321,34.89452846774985,33.62826281522534 
 11/11  16:00:00,32.6,35.68463303395427,35.70348595930528,32.130609441525617 
 11/11  17:00:00,30.9875,35.34648736467241,35.45495138116838,32.576520530309007 
 11/11  18:00:00,29.0125,34.11944238256214,34.27323039867073,34.81600350403595 
 11/11  19:00:00,27.3625,32.35981182978878,32.498057593878879,38.49626603503257 
 11/11  20:00:00,25.9875,30.589551469922605,30.706151469137735,42.65188524973724 
 11/11  21:00:00,24.9375,28.98344168708153,29.08427953107511,46.857005557546198 
 11/11  22:00:00,24.2875,27.563178807067759,27.65462039406092,50.94748875639561 
 11/11  23:00:00,24.1,26.348372636890788,26.423621085769907,54.7815947519156 
 11/11  24:00:00,23.85,25.327566900751024,25.390268422582559,58.2258417481371 
 11/12  01:00:00,23.7,24.465724512750329,24.527516891330025,61.27656913322029 
 11/12  02:00:00,23.575,23.746052016160136,23.809254288405567,63.95751713865056 
 11/12  03:00:00,23.125,23.117297845705094,23.188884528596284,66.37283989527873 
 11/12  04:00:00,22.5875,22.540378610760429,22.62065984298593,68.69057496570977 
 11/12  05:00:00,22.15,22.00791076307767,22.09851931092711,70.91400194890373 
 11/12  06:00:00,21.75,21.533223200428915,21.6287413154833,72.98874370786796 
 11/12  07:00:00,22.725,21.3426046577874,21.393801710027977,74.08257585420808 
 11/12  08:00:00,24.025,21.824483588515159,21.803757684954797,72.28828760648456 
 11/12  09:00:00,26.025,23.158177084954365,23.0188911746476,67.18580799680632 
 11/12  10:00:00,27.3125,24.99636698645636,24.803844052100254,60.35819533187782 
 11/12  11:00:00,28.1875,26.93622592257396,26.69012665941369,53.952454315042619 
 11/12  12:00:00,30.225,28.889402424980515,28.58200753875304,48.27119750416987 
 11/12  13:00:00,31.949999999999997,31.054148854298967,30.679557290970423,42.745084345206318 
 11/12  14:00:00,32.0875,33.2504940881558,32.91883024983279,37.60196805275267 
 11/12  15:00:00,32.9,34.68779198434714,34.50436009315352,34.3664170697543 
 11/12  16:00:00,32.625,35.22288850330542,35.17713857813083,33.08179211904812 
 11/12  17:00:00,29.5375,34.77165885529672,34.8210545762267,33.74328844780121 
 11/12  18:00:00,28.125000000000005,33.47546052627303,33.60183565126243,36.14483134376975 
 11/12  19:00:00,27.2625,31.76759112752214,31.888194368356176,39.830476724069438 
 11/12  20:00:00,25.825,30.093757781498945,30.199897192859348,43.88107600278642 
 11/12  21:00:00,24.737499999999998,28.56799758193939,28.663305050848409,47.984004299958417 
 11/12  22:00:00,23.8375,27.211994257448205,27.30079259249845,51.98054838081194 
 11/12  23:00:00,22.9375,26.002637383099605,26.08151178496844,55.84851543373819 
 11/12  24:00:00,22.475,24.931588625380344,25.000445595524547,59.52751823115516 
 11/13  01:00:00,22.7125,24.024291221603666,24.09256620515204,62.82931826895719 
 11/13  02:00:00,22.525,23.265646237560568,23.335670602702956,65.73931142404604 
 11/13  03:00:00,21.925,22.600269793821754,22.67373493449667,68.39612576175733 
 11/13  04:00:00,21.512499999999997,22.000420961743335,22.080809492961703,70.89344745447211 
 11/13  05:00:00,21.275,21.455977971460358,21.54553173107313,73.24449491286411 
 11/13  06:00:00,21.1375,20.9739357673431,21.070164180262585,75.46005570877679 
 11/13  07:00:00,21.787499999999999,20.6926808104164,20.76355141357842,76.94594644460598 
 11/13  08:00:00,23.574999999999997,21.062472547613653,21.068915487802057,75.56034212365526 
 11/13  09:00:00,25.4,22.139977822726836,22.03919720173088,71.24256786749337 
 11/13  10:00:00,26.0,23.824246078843374,23.651065530040876,64.62570303653797 
 11/13  11:00:00,27.625,25.832713103770077,25.57915700835461,57.5653460302961 
 11/13  12:00:00,29.6625,27.917110748759336,27.581878579406245,51.124615034455228 
 11/13  13:00:00,30.925,30.29405980777079,29.863269589198045,44.76348463175831 
 11/13  14:00:00,31.800000000000006,32.48797020274287,32.01407317439414,39.54946254066347 
 11/13  15:00:00,32.5375,34.04478565812772,33.838235941705388,35.6420241553325 
 11/13  16:00:00,32.55,34.72535674411678,34.63886937169433,34.060372648879759 
 11/13  17:00:00,31.9,34.53100955790039,34.51898259341195,34.27890067095702 
 11/13  18:00:00,29.6625,33.54905245750448,33.62743208813265,36.0380118178071 
 11/13  19:00:00,27.437499999999998,31.969807108832243,32.07747384918747,39.337582319255719 
 11/13  20:00:00,25.9875,30.30355186081639,30.408816595748094,43.277186925563288 
 11/13  21:00:00,24.687500000000005,28.75451767230836,28.85412334804643,47.35983249102288 
 11/13  22:00:00,23.575,27.346072349182529,27.441070614550236,51.44375785473635 
 11/13  23:00:00,22.6375,26.079321338799209,26.170313832237996,55.45112074059133 
 11/13  24:00:00,22.175000000000006,24.966786166791658,25.03941452410157,59.30320487712471 
 11/14  01:00:00,22.1625,24.02116462061945,24.092042996930656,62.74136491420303 
 11/14  02:00:00,22.2,23.23014722647454,23.302668945345965,65.76226109215065 
 11/14  03:00:00,21.575,22.538573947338109,22.61577387473617,68.51073834905098 
 11/14  04:00:00,20.825,21.89587148413609,21.97885620757159,71.20812886960215 
 11/14  05:00:00,21.099999999999999,21.324160464356568,21.41333663927422,73.7173266699692 
 11/14  06:00:00,21.3375,20.86223747909295,20.956751201032128,75.84026597649066 
 11/14  07:00:00,21.55,20.64563580851012,20.706903691502608,77.0555461919103 
 11/14  08:00:00,23.200000000000004,21.119111180708758,21.106117935662444,75.24251513466119 
 11/14  09:00:00,24.7875,22.347961943514016,22.21587620979664,70.34677676012817 
 11/14  10:00:00,26.825,24.14944377164161,23.959640123675177,63.30697435805172 
 11/14  11:00:00,28.2375,26.26089617695395,25.986890102583009,56.07332638421544 
 11/14  12:00:00,29.75,28.485610438738719,28.147001644488126,49.36704697359237 
 11/14  13:00:00,30.5,30.775738437179663,30.409760786151418,43.29186398835377 
 11/14  14:00:00,31.1875,33.0443454415295,32.741347307514448,37.89041470231921 
 11/14  15:00:00,31.35,34.62746230857019,34.49165511942573,34.31782409966701 
 11/14  16:00:00,32.1375,35.132799652380018,35.14460689249022,33.07388698159454 
 11/14  17:00:00,31.5125,34.79519668736296,34.854177025694188,33.60933939318721 
 11/14  18:00:00,29.4875,33.73980359112606,33.84997971087862,35.56007872879046 
