Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 11/03  18:00:00,20.4,24.52632718259506,24.568713582210358,56.8990773023468 
 11/03  19:00:00,20.4,23.599009614737449,23.71872601386385,59.91996571186294 
 11/03  20:00:00,20.4,22.666396178858436,22.778426611373989,63.443253485035928 
 11/03  21:00:00,20.775,21.933608908095648,22.02053612588107,66.43160125562159 
 11/03  22:00:00,21.0,21.420504978240439,21.4862197066146,68.67675451227716 
 11/03  23:00:00,20.625,21.03505756786835,21.090582913617835,70.38858463359454 
 11/03  24:00:00,20.4,20.699795698478096,20.751794068971344,71.82609054584978 
 11/04  01:00:00,20.275,20.416032559927566,20.463065673929358,73.08892234436802 
 11/04  02:00:00,20.2,20.177470561911368,20.222526742577509,74.1829511278038 
 11/04  03:00:00,20.1375,19.972179022856055,20.01535593911519,75.14003844930228 
 11/04  04:00:00,20.1,19.79934994391745,19.840285042148449,75.91290423092929 
 11/04  05:00:00,20.1,19.656763652746784,19.69551695746643,76.56965376371085 
 11/04  06:00:00,20.225,19.636552792030586,19.640944422615875,76.8295617416788 
 11/04  07:00:00,20.487500000000006,20.067696256609243,20.036351667884696,75.0193875016081 
 11/04  08:00:00,20.85,20.91422663635955,20.862559379767967,71.32269146220419 
 11/04  09:00:00,21.499999999999998,22.061288095445279,21.954546866938626,66.71292225798783 
 11/04  10:00:00,22.612500000000006,23.28575935085496,23.15069224966355,62.07556308245282 
 11/04  11:00:00,22.85,24.466674363223757,24.338444978011187,57.81065390052375 
 11/04  12:00:00,22.7625,25.464733331189654,25.33531031970857,54.46671070394302 
 11/04  13:00:00,22.7375,26.20359436031612,26.079124159691838,52.08188933352676 
 11/04  14:00:00,22.3875,26.677779210750516,26.578341777422904,50.54903555347366 
 11/04  15:00:00,22.324999999999997,26.818905117977928,26.7633569422202,49.9697870216113 
 11/04  16:00:00,22.3375,26.63752386028332,26.61787292616893,50.35042130284978 
 11/04  17:00:00,22.425,26.232769517742765,26.243812574361067,51.423787301160079 
 11/04  18:00:00,22.1875,25.65565939995879,25.690463927316036,53.11716155065992 
 11/04  19:00:00,22.0,24.738598927899497,24.8511148438411,55.84275955421679 
 11/04  20:00:00,21.874999999999998,23.786604411227289,23.893946024094477,59.136395793627297 
 11/04  21:00:00,21.925,23.024245647609754,23.106550454472534,62.00818640359366 
 11/04  22:00:00,21.874999999999998,22.46342063706512,22.529903554086358,64.25172898054683 
 11/04  23:00:00,21.549999999999998,21.98563654564854,22.05095007261793,66.17608937415241 
 11/04  24:00:00,21.4,21.56830195689802,21.62719007609909,67.91038008965293 
 11/05  01:00:00,21.4,21.235407187794566,21.285585692188186,69.3028860747099 
 11/05  02:00:00,21.025,20.960199659215019,21.008125655951269,70.46742257557716 
 11/05  03:00:00,20.8,20.686179437795159,20.7390736170237,71.59952654477691 
 11/05  04:00:00,20.6125,20.402540420824,20.46014996095693,72.81461804816922 
 11/05  05:00:00,20.375,20.10199462834007,20.169267048945938,74.08981891032779 
 11/05  06:00:00,20.1125,19.96493152632585,20.003820583365056,74.82384279198522 
 11/05  07:00:00,20.4375,20.47995432596893,20.52884998794358,72.4451328903776 
 11/05  08:00:00,21.825,21.752631816456188,21.891111894624339,66.66802966465902 
 11/05  09:00:00,23.1875,23.645115650598347,23.992162270873786,58.71202762136947 
 11/05  10:00:00,24.0375,25.760052119360528,26.08449946466454,51.82066055523916 
 11/05  11:00:00,25.425000000000006,27.75879248820393,27.986120502550937,46.31216876150182 
 11/05  12:00:00,26.85,29.670392633711413,29.74823808789386,41.777259018419758 
 11/05  13:00:00,27.987499999999998,31.483360824795456,31.41754424627639,37.933569141236549 
 11/05  14:00:00,29.65,32.93831223877785,32.74905360348956,35.14324908486967 
 11/05  15:00:00,30.775,34.193056597441209,33.99897694214607,32.755806608882789 
 11/05  16:00:00,30.0625,34.87844086046523,34.791483659184269,31.32040635165158 
 11/05  17:00:00,29.1875,34.89746155798528,34.872281730378578,31.149107193544184 
 11/05  18:00:00,29.0,34.4252114827772,34.481993866082138,31.81974172890687 
 11/05  19:00:00,27.75,33.080687539332618,33.32112303183108,33.93816618484437 
 11/05  20:00:00,27.0,31.39522637983762,31.608648956510629,37.38871421962603 
 11/05  21:00:00,26.375,29.758350634014787,29.93875388672815,41.16581268926075 
 11/05  22:00:00,26.0,28.284494867471844,28.445353802091135,44.88639748809514 
 11/05  23:00:00,26.0,27.062712811867408,27.200253826993163,48.29428590483367 
 11/05  24:00:00,24.875000000000005,25.993751264603366,26.1267900728798,51.46217235294899 
 11/06  01:00:00,24.075,25.01153426633767,25.146750123959558,54.540953459122437 
 11/06  02:00:00,23.874999999999998,24.134911517341036,24.278338560704463,57.44397650014004 
 11/06  03:00:00,23.549999999999998,23.35501615069705,23.508246289649465,60.127234981762999 
 11/06  04:00:00,23.4,22.663804213970289,22.82980725381455,62.62019708884523 
 11/06  05:00:00,23.275,22.053322396436358,22.238808955319816,64.90824802154151 
 11/06  06:00:00,23.075,21.694626133087718,21.848710534799929,66.46791746297807 
 11/06  07:00:00,23.0625,21.88477133322195,21.9723169328757,66.01206910868173 
 11/06  08:00:00,23.225,22.92199989944781,22.988772152941839,62.139495509907749 
 11/06  09:00:00,23.6125,24.550238123089945,24.736070603134576,56.00789809329018 
 11/06  10:00:00,26.425,26.553662762702556,26.729583920539388,49.79027763296942 
 11/06  11:00:00,29.25,28.623796629279576,28.731357956865293,44.2625450051211 
 11/06  12:00:00,31.0,30.400256376499315,30.342552739121307,40.31481390155114 
 11/06  13:00:00,30.35,31.787217723421408,31.61183180123135,37.473969439627449 
 11/06  14:00:00,30.725,32.742113626939467,32.55623796229541,35.509991522761328 
 11/06  15:00:00,30.525,33.52861191833816,33.35091213711958,33.93841695249423 
 11/06  16:00:00,29.0,33.82433080227388,33.74624641567868,33.202364536831897 
 11/06  17:00:00,27.4625,33.489996082579427,33.50859180750737,33.66007386788077 
 11/06  18:00:00,26.4,32.415963375891539,32.57243967199051,35.505513279680958 
 11/06  19:00:00,25.975,30.678464023928478,30.901299536634015,39.080320194978089 
 11/06  20:00:00,25.5875,29.0320059301631,29.211522844594364,43.095960211366769 
 11/06  21:00:00,23.9,27.579600245079619,27.73429329209352,47.00089949264576 
 11/06  22:00:00,23.437500000000005,26.24551781051302,26.384174044498953,50.8907473844456 
 11/06  23:00:00,23.325000000000004,25.132406031015984,25.24336909501777,54.41134123554609 
 11/06  24:00:00,23.0375,24.208966581908184,24.3153388243405,57.52344603550287 
 11/07  01:00:00,23.0,23.439833672341494,23.543041422920444,60.239201453609727 
 11/07  02:00:00,23.0,22.793752030846524,22.897170054804634,62.61234324023682 
 11/07  03:00:00,22.9375,22.246223839913559,22.352353305846028,64.71675039968186 
 11/07  04:00:00,22.9,21.799201940810787,21.90687967401529,66.49656675007422 
 11/07  05:00:00,22.8375,21.447749146300614,21.55546302218608,67.8976382819714 
 11/07  06:00:00,22.7375,21.258197588529293,21.337732124317737,68.78286688191509 
 11/07  07:00:00,22.637500000000004,21.42205487179676,21.44560459341768,68.33118670525418 
 11/07  08:00:00,23.6,22.3513764978335,22.26862793579617,65.03859617609335 
 11/07  09:00:00,24.575,24.12535746241954,24.010235463529015,58.584364266475919 
 11/07  10:00:00,24.925,26.300255663315065,26.228982679289069,51.37024685452836 
 11/07  11:00:00,25.187499999999998,28.3184694833593,28.332774017064005,45.388199759605019 
 11/07  12:00:00,25.6125,29.983969914202218,29.955680676772255,41.301990753360367 
 11/07  13:00:00,26.1125,31.56352340692031,31.437040503798785,37.928432272613829 
 11/07  14:00:00,26.049999999999998,32.94621538659179,32.7817384260758,35.13553315608804 
 11/07  15:00:00,26.025,33.80940434796909,33.75907652428322,33.23875448962944 
 11/07  16:00:00,25.6625,34.05281270517826,34.23542778706111,32.333747443975138 
 11/07  17:00:00,24.9,33.491100004846277,33.90312958210851,32.92823882134878 
 11/07  18:00:00,24.225,32.128295013732927,32.718681893938299,35.197347666235547 
 11/07  19:00:00,24.0,30.050589915740326,30.65418452180274,39.58177031883805 
 11/07  20:00:00,23.625,28.06704739347635,28.482410410730837,44.84976072765591 
 11/07  21:00:00,23.2125,26.42448911088863,26.685745338037646,49.83566409516192 
 11/07  22:00:00,23.1625,25.117809224655145,25.304477555548425,54.124286020748559 
 11/07  23:00:00,23.637499999999997,24.106219054246798,24.239437569328229,57.72990678448195 
 11/07  24:00:00,23.5875,23.3478438793425,23.45908433402421,60.484376937968708 
 11/08  01:00:00,23.15,22.822034811007769,22.91276613183079,62.45106164859767 
 11/08  02:00:00,22.9375,22.453243839812389,22.528788291581554,63.898248342926319 
 11/08  03:00:00,22.9,22.15926929350756,22.224640692247634,65.09088402343254 
 11/08  04:00:00,22.8375,21.917295544080458,21.971280037849593,66.06259463307141 
 11/08  05:00:00,22.8,21.722970169114043,21.76931736004125,66.85728156357533 
 11/08  06:00:00,22.862499999999998,21.61560684066028,21.641605492616134,67.3809972989734 
 11/08  07:00:00,23.025,21.82464904899826,21.802745396983434,66.72235884009557 
 11/08  08:00:00,23.6625,22.589817411892807,22.515990586998784,63.93268023731581 
 11/08  09:00:00,24.625,23.74559392272529,23.600213397611208,59.90059663736936 
 11/08  10:00:00,25.25,25.117795405092165,24.954985859092365,55.233701794403447 
 11/08  11:00:00,25.775,26.720072130202817,26.508768724338287,50.34658961571013 
 11/08  12:00:00,26.812499999999998,28.517265739962544,28.21165516206002,45.55776314871747 
 11/08  13:00:00,28.3625,30.731902375159419,30.35266324171637,40.24405425763338 
 11/08  14:00:00,29.187499999999998,32.46841252808032,32.1719032218575,36.23610009980057 
 11/08  15:00:00,29.3,33.34177726439739,33.126990012692377,34.29833801242099 
 11/08  16:00:00,28.3,33.865585581543,33.69378309520987,33.193338671070808 
 11/08  17:00:00,27.325000000000004,33.88649749169959,33.822038746428628,32.943656499302218 
 11/08  18:00:00,27.0375,33.03870910222061,33.084343517281578,34.336973343316198 
 11/08  19:00:00,26.874999999999998,31.59119734289601,31.74829097990272,37.07746860577992 
 11/08  20:00:00,26.050000000000006,30.09778685298403,30.23582774845485,40.493466578594169 
 11/08  21:00:00,24.7875,28.657600799920698,28.786752073113399,44.07792415158293 
 11/08  22:00:00,24.2375,27.38669910040236,27.493045255423639,47.538759175662288 
 11/08  23:00:00,24.075,26.371286088871487,26.44422229144061,50.617799947481298 
 11/08  24:00:00,24.625,25.61539945288449,25.667658813593243,53.032278433679177 
 11/09  01:00:00,24.562499999999998,25.042626803571765,25.086091414580858,54.82836427091634 
 11/09  02:00:00,24.1125,24.490407532043887,24.545393963420265,56.51526054950795 
 11/09  03:00:00,24.0,23.901094790686629,23.967380039970477,58.464887602408989 
 11/09  04:00:00,23.874999999999998,23.344665206598145,23.418465490257569,60.39129030660982 
 11/09  05:00:00,23.675000000000006,22.836714864322326,22.92150186312045,62.20970846715182 
 11/09  06:00:00,23.475,22.496015366119744,22.556198782893106,63.64110581118828 
 11/09  07:00:00,23.65,22.72980756383587,22.74128352260905,62.996108652915378 
 11/09  08:00:00,23.925,23.82440290452968,23.79399466079711,59.19252607870708 
 11/09  09:00:00,24.9375,25.53065271874745,25.585399169250097,53.217458389322789 
 11/09  10:00:00,26.75,27.53323885425162,27.656119011085907,47.08130741547705 
 11/09  11:00:00,27.8125,29.488190104686109,29.58789562080084,42.06512040901167 
 11/09  12:00:00,28.0,31.135696965026978,31.136184333918629,38.49024092659555 
 11/09  13:00:00,27.375,32.4164327810982,32.33659303554287,35.95385610467045 
 11/09  14:00:00,26.375,33.194568755990378,33.08658164619705,34.465218577315258 
 11/09  15:00:00,26.0,33.419576534679169,33.3996278532892,33.84353508481573 
 11/09  16:00:00,25.562499999999998,32.838965661881797,32.951454385256869,34.6736839230932 
 11/09  17:00:00,25.1125,31.71575626044987,31.883247728517774,36.84069034732214 
 11/09  18:00:00,25.0,30.454915694391226,30.587831602242866,39.671271054424078 
 11/09  19:00:00,25.0,29.037990041615804,29.23516437736193,42.9097373771126 
 11/09  20:00:00,25.0,27.66915837272508,27.823202609852353,46.61613608109721 
 11/09  21:00:00,24.6875,26.540597757015257,26.645023564325237,49.96219131217313 
 11/09  22:00:00,24.5,25.651885142839228,25.73062079738095,52.764866417632429 
 11/09  23:00:00,24.1875,24.919933110007677,24.98792164315928,55.16561548895049 
 11/09  24:00:00,23.874999999999998,24.303819712344777,24.36341606077856,57.26214404794119 
 11/10  01:00:00,23.7375,23.794801623303799,23.845941091701634,59.03097111116256 
 11/10  02:00:00,23.637500000000004,23.380586696595925,23.424201587918306,60.489193371684539 
 11/10  03:00:00,23.5375,23.036553121389237,23.074760078128457,61.718161831577 
 11/10  04:00:00,23.374999999999998,22.720309045754925,22.762892010703145,62.87167363844402 
 11/10  05:00:00,23.175000000000006,22.409397091512468,22.458864272668444,64.0827339584562 
 11/10  06:00:00,23.1625,22.237646563564977,22.254647177659267,64.90696787951299 
 11/10  07:00:00,23.3875,22.62909218139532,22.632339533942607,63.438024538314859 
 11/10  08:00:00,24.0625,23.29625561461559,23.3263051922775,60.82963745409637 
 11/10  09:00:00,24.5875,24.244581339213,24.238099152894838,57.586548692821747 
 11/10  10:00:00,25.3875,25.57632642295466,25.444364895277965,53.63081670469404 
 11/10  11:00:00,26.174999999999998,27.186690109711426,27.00659851588084,48.921641906101 
 11/10  12:00:00,26.65,28.496430708748883,28.327648996103699,45.25117729162596 
 11/10  13:00:00,26.1125,29.433299554196056,29.274072078872146,42.817573906001339 
 11/10  14:00:00,25.575,29.986136551559175,29.867496200580847,41.35005623222916 
 11/10  15:00:00,25.4375,30.04811261999641,29.98224694330984,41.03691007850481 
 11/10  16:00:00,25.65,29.656734999567968,29.650740269223797,41.78649243392484 
 11/10  17:00:00,25.4875,28.953195490718018,28.984256260161119,43.410538039016 
 11/10  18:00:00,25.175000000000006,28.185219797681137,28.221621468360568,45.37359726421492 
 11/10  19:00:00,25.0375,27.262724604580929,27.357901357856574,47.75253834499844 
 11/10  20:00:00,25.0,26.400061289034633,26.48330671781111,50.31856297169779 
 11/10  21:00:00,24.375,25.693480483303664,25.7589323977814,52.53741360681945 
 11/10  22:00:00,24.0,25.085708311639789,25.145810679216479,54.48562899316295 
 11/10  23:00:00,23.6875,24.508375703123865,24.57050528912742,56.42393054526606 
 11/10  24:00:00,23.1875,23.925830816587014,23.99175759327167,58.43733031670526 
 11/11  01:00:00,23.25,23.406421788862159,23.462474122891245,60.29054638385702 
 11/11  02:00:00,23.15,23.008433729356935,23.053157019886905,61.77619256938662 
 11/11  03:00:00,23.0,22.689427240496494,22.730481522563136,62.95612276842748 
 11/11  04:00:00,23.0,22.413590422744059,22.451344710365235,64.00831537809539 
 11/11  05:00:00,23.0,22.175783272997955,22.208902372937567,64.95931905974544 
 11/11  06:00:00,23.0,22.02846208605819,22.041474735329325,65.58422066608765 
 11/11  07:00:00,23.625,22.202365579686636,22.17326868542136,65.11731419352602 
 11/11  08:00:00,24.3125,22.854255249593935,22.777045478080205,62.862628299889568 
 11/11  09:00:00,24.5625,23.897731364475,23.777354022690774,59.20437734355171 
 11/11  10:00:00,24.85,25.07991547040101,24.940244112033218,55.25481427600827 
 11/11  11:00:00,25.0,26.20561369463224,26.05843019055593,51.72209393323226 
 11/11  12:00:00,25.187499999999998,27.185096883683966,27.038045122075944,48.81889736762918 
 11/11  13:00:00,25.487500000000006,27.99710042056551,27.85567155297444,46.53603202030033 
 11/11  14:00:00,24.85,28.50137560503672,28.396413422914269,45.091076078344347 
 11/11  15:00:00,24.15,28.61064710164437,28.555169048668945,44.64885931142626 
 11/11  16:00:00,24.6875,28.448658478451447,28.415446452523299,44.99611577757348 
 11/11  17:00:00,24.225,28.138684608431679,28.132741229552395,45.74265278595267 
 11/11  18:00:00,23.637500000000004,27.60171492533963,27.62761500228941,47.11175918624525 
 11/11  19:00:00,23.5375,26.728559278210665,26.82170966430122,49.425721721999099 
 11/11  20:00:00,23.312500000000005,25.78816506363949,25.88550306650902,52.28482989434714 
 11/11  21:00:00,23.137500000000004,24.92652340980727,25.00985056863969,55.095112811636337 
 11/11  22:00:00,23.0375,24.20235918288685,24.27386637332458,57.642977224853797 
 11/11  23:00:00,22.9375,23.604021688662607,23.66577440840706,59.83066515394101 
 11/11  24:00:00,22.65,23.09663852905232,23.15387348546228,61.706944214460239 
 11/12  01:00:00,22.374999999999998,22.59903097534826,22.663530818822716,63.567558230609218 
 11/12  02:00:00,22.2375,22.06208206829637,22.140140493305006,65.582876773658 
 11/12  03:00:00,22.2,21.499520151536556,21.60162188674788,67.75016169229092 
 11/12  04:00:00,22.075,20.958762815177744,21.089420455916107,69.86741448975951 
 11/12  05:00:00,21.874999999999998,20.469072609062797,20.625924923933753,71.86204661546219 
 11/12  06:00:00,21.6125,20.26672669251903,20.352768649228886,73.03598255343657 
 11/12  07:00:00,21.1875,20.80781937332621,20.827045775470439,71.00121771698808 
 11/12  08:00:00,21.875,22.129530668303688,22.316616949921817,64.93294653024775 
 11/12  09:00:00,24.4625,23.96760023036571,24.356897842531685,57.43946994035142 
 11/12  10:00:00,25.2625,26.011098577604338,26.366424765620488,50.95873950032879 
 11/12  11:00:00,25.375,27.798941991013267,28.02660719397831,46.25082035980203 
 11/12  12:00:00,25.35,29.107708048949058,29.184540087661646,43.22759993232682 
 11/12  13:00:00,25.324999999999997,30.195757361288558,30.0872687171847,40.9991093993641 
 11/12  14:00:00,25.5875,31.45590191931693,31.243466272008769,38.36983512309857 
 11/12  15:00:00,25.2625,32.65788795113731,32.55855076664141,35.592975570833349 
 11/12  16:00:00,25.0,33.356423650861767,33.51907789152536,33.707901949415298 
 11/12  17:00:00,24.625,33.359657907035167,33.785964864313559,33.20722793380841 
 11/12  18:00:00,24.15,32.24833637642914,32.921638635981889,34.84361975077067 
 11/12  19:00:00,23.375,30.07478025743388,30.819431483699604,39.257725210370498 
 11/12  20:00:00,22.812500000000005,27.848443770635066,28.48418902950682,44.92714230629355 
 11/12  21:00:00,22.637500000000004,25.986784962826954,26.380672570604255,50.84994240551245 
 11/12  22:00:00,22.5375,24.549076511918373,24.782166165757979,55.94909189531509 
 11/12  23:00:00,22.374999999999998,23.44668642242418,23.617450363127458,60.01226436175749 
 11/12  24:00:00,22.2375,22.58300801131268,22.72459515910329,63.336071871165618 
 11/13  01:00:00,22.137500000000004,21.904456562514566,22.035542031414836,66.00309475700473 
 11/13  02:00:00,22.0375,21.378845731115758,21.50429369401874,68.15433021847344 
 11/13  03:00:00,21.9375,20.94882280992778,21.076696481377164,69.96444149290233 
 11/13  04:00:00,21.8375,20.58001466475986,20.71673724775752,71.4862695828054 
 11/13  05:00:00,21.675000000000006,20.26118050462013,20.39345647682876,72.85357023096701 
 11/13  06:00:00,21.5375,20.200466335853908,20.267650575431384,73.39411176986317 
 11/13  07:00:00,21.4375,20.810092888324858,20.821373413500177,70.93928107268795 
 11/13  08:00:00,21.9625,22.142811198730255,22.318966479237738,64.79607439780995 
 11/13  09:00:00,23.4875,24.032401276246387,24.423455352026357,57.10044133845708 
 11/13  10:00:00,24.7,26.13843682808242,26.501379084212318,50.460210135138677 
 11/13  11:00:00,26.1875,28.105293369473296,28.36546424696912,45.26417643699668 
 11/13  12:00:00,27.7125,29.85342646218606,29.960709137671704,41.26588750566504 
 11/13  13:00:00,28.3875,31.611160410949048,31.536478193440016,37.68007263331099 
 11/13  14:00:00,30.0625,33.399614066357589,33.19598902483152,34.25885460637251 
 11/13  15:00:00,30.874999999999998,35.01252644205741,34.857426346631587,31.185936522942428 
 11/13  16:00:00,31.675,36.273600974662418,36.32642224599576,28.748014866457834 
 11/13  17:00:00,30.449999999999997,36.81353600791801,37.16231091526821,27.42524705072604 
 11/13  18:00:00,28.65,35.81868640402511,36.39363110390941,28.572559195576245 
 11/13  19:00:00,28.075,33.487686827230728,34.06808445305185,32.49960355519555 
 11/13  20:00:00,27.812500000000005,31.24303812036578,31.63096823330406,37.27960233435892 
 11/13  21:00:00,27.512499999999997,29.503848233201148,29.730709274168694,41.60406469043515 
 11/13  22:00:00,26.9,28.172176311885637,28.346655509997068,45.09675650129761 
 11/13  23:00:00,25.6,27.06163852502219,27.20212567442293,48.24006800518233 
 11/13  24:00:00,25.187499999999998,26.101817781416896,26.221746629193996,51.12095976353935 
 11/14  01:00:00,25.1125,25.34858062560835,25.444288639773846,53.49461475757571 
 11/14  02:00:00,24.9375,24.679246904492798,24.77719149446146,55.60737825282249 
 11/14  03:00:00,24.8375,24.063347466496479,24.159846711891168,57.678237681958609 
 11/14  04:00:00,24.925,23.579021121766716,23.666716345711099,59.44936539549538 
 11/14  05:00:00,26.1875,23.28159035325153,23.34407723052932,60.562868670205599 
 11/14  06:00:00,25.65,23.219937757260604,23.25599837742526,60.95380327373611 
 11/14  07:00:00,24.4625,23.398130212753533,23.399390960296949,60.53400636054862 
 11/14  08:00:00,24.2,23.814669448622238,23.775794910245048,59.23695719678104 
 11/14  09:00:00,24.324999999999997,24.4591190638603,24.387137027776075,57.16101028593393 
 11/14  10:00:00,24.65,25.30790836410658,25.19876647466328,54.480068532834838 
 11/14  11:00:00,24.925,26.261229424859953,26.13096723408161,51.58157966058108 
 11/14  12:00:00,25.3125,27.226295332766026,27.07676124238713,48.80530331039614 
 11/14  13:00:00,25.8125,28.205563294076126,28.03580756783739,46.087715167385258 
 11/14  14:00:00,26.0,29.274656631844178,29.083000290784619,43.31214735547698 
 11/14  15:00:00,26.0,30.210556145363186,30.043008320958056,40.91341696597753 
 11/14  16:00:00,26.499999999999998,30.794880834515703,30.670866798573479,39.41211462981982 
 11/14  17:00:00,26.549999999999998,30.978742998269458,30.907678116663769,38.84323554852491 
 11/14  18:00:00,26.0875,30.848777270857327,30.82023802076696,39.022997558170228 
 11/14  19:00:00,25.9625,30.028786439507195,30.141224797806637,40.599881736702837 
 11/14  20:00:00,25.874999999999998,28.892314160604707,29.048331136189078,43.25617627664364 
 11/14  21:00:00,25.6125,27.795085581940165,27.903868141625617,46.254556394829979 
 11/14  22:00:00,25.125,26.910167793220233,26.986695832136058,48.85001438261 
 11/14  23:00:00,24.65,26.17773152805009,26.244181874236756,51.08279056087962 
 11/14  24:00:00,22.9375,25.46662276897043,25.537127917623179,53.287227603042179 
 11/15  01:00:00,21.874999999999998,24.67548908232601,24.75383731978757,55.832392688168969 
 11/15  02:00:00,21.7375,23.941048399531846,24.007982496043256,58.381469198590959 
 11/15  03:00:00,21.7,23.30793632335935,23.369812190706165,60.63020499674415 
 11/15  04:00:00,21.7,22.695139467593927,22.763107494876345,62.83423184743484 
 11/15  05:00:00,21.7,22.129326131632895,22.20429729470211,64.97980878487059 
 11/15  06:00:00,21.637500000000004,21.756123088982826,21.803098492858564,66.58734777840205 
 11/15  07:00:00,21.85,21.88994140833407,21.87079403426244,66.31335784955226 
 11/15  08:00:00,22.625,22.485794986589288,22.422507040962097,64.2046915370953 
 11/15  09:00:00,23.0,23.397857609110653,23.297201201016408,60.94136563989859 
 11/15  10:00:00,23.625,24.72591803411805,24.528436889708709,56.60643998318443 
 11/15  11:00:00,24.3125,26.152266884154643,25.957087980124365,51.987604102738597 
 11/15  12:00:00,24.8125,27.410799999837289,27.18982115281044,48.34165518408214 
 11/15  13:00:00,24.375,28.585162537705985,28.378847592026248,45.072079947073778 
 11/15  14:00:00,24.0,29.502056586135497,29.336876454716703,42.619926891262817 
 11/15  15:00:00,23.375,30.115378408660737,29.983025560206995,41.06206257812474 
 11/15  16:00:00,22.6875,30.378892003356925,30.294783151068104,40.30800301486456 
 11/15  17:00:00,22.1875,30.170625098545778,30.140495192845326,40.65185014512787 
 11/15  18:00:00,21.375,29.373802242251246,29.40763047675779,42.40676876953262 
 11/15  19:00:00,21.125,27.882240490993909,28.03776900736281,45.92509592787012 
 11/15  20:00:00,21.2,26.331577410137748,26.467069777148859,50.37818771078358 
 11/15  21:00:00,21.2,25.16199292021274,25.24882148130102,54.1926688265636 
 11/15  22:00:00,20.45,24.226669725655137,24.296775536800856,57.41818243533234 
 11/15  23:00:00,19.6875,23.19971606695644,23.29472193183852,61.0875937373219 
 11/15  24:00:00,19.1875,22.168481792493549,22.264752653614555,65.11055501036998 
 11/16  01:00:00,18.875,21.286826603865479,21.37538297715597,68.76741632925357 
 11/16  02:00:00,18.7375,20.58438813851587,20.660526429061556,71.85310901511584 
 11/16  03:00:00,18.575,20.03838417694315,20.103465657945404,74.36641771289327 
 11/16  04:00:00,18.0,19.58211430019784,19.639770574262888,76.48763527723591 
 11/16  05:00:00,17.575,19.146883313181968,19.20312240718045,78.56498663498533 
 11/16  06:00:00,17.4375,18.813409981112103,18.849879938332888,80.31475753078726 
 11/16  07:00:00,17.7125,18.79023173889868,18.769826949091738,80.716994884594 
 11/16  08:00:00,18.2125,19.17787351834512,19.090826928677854,79.16732862145358 
 11/16  09:00:00,18.9,19.95233311083178,19.82329099246816,75.67610620103959 
 11/16  10:00:00,20.3875,21.052231760706684,20.857892204213916,71.04077453198325 
 11/16  11:00:00,21.6625,22.44959021094579,22.239003817847679,65.31454551496498 
 11/16  12:00:00,21.625,23.947841314656139,23.713446277316394,59.736523541101139 
 11/16  13:00:00,22.025,25.39176318470198,25.151444957449095,54.80601327871926 
 11/16  14:00:00,22.15,26.51592240671117,26.337299050136648,51.07703494549256 
 11/16  15:00:00,22.0,27.134780881357704,27.02572310374131,49.01318130955927 
 11/16  16:00:00,22.875,27.388551935318679,27.324850944925765,48.14184512467682 
 11/16  17:00:00,22.525,27.295249130729038,27.304465028883379,48.16990092388206 
 11/16  18:00:00,21.6875,26.60051450191533,26.684643728195068,49.94255359181503 
 11/16  19:00:00,21.312500000000005,25.30951619109702,25.493444901608684,53.598866633045869 
 11/16  20:00:00,21.3875,24.038224565233567,24.183459177560736,58.02282785262133 
 11/16  21:00:00,21.312500000000005,23.07996366373578,23.17731578444063,61.68516791964308 
 11/16  22:00:00,21.075,22.31414116505449,22.403776984169196,64.68531881169946 
 11/16  23:00:00,21.0,21.63327919611796,21.722593595926925,67.45162679688565 
 11/16  24:00:00,21.0,21.07554732787134,21.160881865710374,69.85434435148297 
 11/17  01:00:00,21.0,20.696995466937645,20.76680872594324,71.59225785861955 
 11/17  02:00:00,21.0,20.463347893606348,20.516031452493068,72.7068199537809 
 11/17  03:00:00,21.0,20.301886375544855,20.34383260291913,73.48368527289213 
 11/17  04:00:00,20.6875,20.145366355268125,20.194457865369587,74.16542466122204 
 11/17  05:00:00,20.5,19.924201349182185,19.98982214691872,75.1112822344912 
 11/17  06:00:00,20.5,19.836286673487938,19.882299709275423,75.61277298351948 
 11/17  07:00:00,20.8125,20.066984818212288,20.093501161989907,74.63170566417213 
 11/17  08:00:00,21.25,20.6459078379643,20.649219517869719,72.16187831113617 
 11/17  09:00:00,21.8375,21.560668891495298,21.50839263928241,68.4414891987725 
 11/17  10:00:00,22.35,22.778429710760585,22.624052179405628,63.96362562333637 
 11/17  11:00:00,22.875,24.14504092168105,23.967963403308234,58.999754319449518 
 11/17  12:00:00,23.5375,25.611851795272466,25.356277146465275,54.30661401570275 
 11/17  13:00:00,24.2375,27.32984334346934,27.031104461458367,49.13151730871122 
 11/17  14:00:00,25.0625,28.50683430941173,28.28406471661681,45.58978670766477 
 11/17  15:00:00,25.775,29.70487465141915,29.45706673771833,42.56300763115904 
 11/17  16:00:00,26.187499999999998,31.239848174037588,31.140258438460437,38.614691891751 
 11/17  17:00:00,25.9875,31.779685970163344,31.99164016643146,36.742754058477299 
 11/17  18:00:00,25.3,30.963317449520536,31.281358276775568,38.24738161721854 
 11/17  19:00:00,24.6875,29.341998069847397,29.625069853161127,42.086258008091778 
