Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 09/15  13:00:00,30.0375,32.07329346957347,31.815434741027198,49.16778038361879 
 09/15  14:00:00,29.512499999999997,33.23651133478435,33.02485558230002,45.88947328229161 
 09/15  15:00:00,28.65,33.66418050200921,33.5636640867083,44.511275880466879 
 09/15  16:00:00,27.699999999999997,33.11361916439054,33.127934761018327,45.61906101889568 
 09/15  17:00:00,26.9,31.7694661217367,31.875330520697646,48.98466485663562 
 09/15  18:00:00,26.475,30.195275377481136,30.30473554414819,53.59216380683821 
 09/15  19:00:00,26.3375,28.741417048650438,28.851597673503613,58.29422243973403 
 09/15  20:00:00,26.3,27.534054532972598,27.62864516467767,62.61340117613669 
 09/15  21:00:00,26.2375,26.534525476762533,26.62088730270816,66.4488369644746 
 09/15  22:00:00,26.2625,25.712641696795687,25.795538274680934,69.77579776339559 
 09/15  23:00:00,26.3,25.0625418129577,25.140637078729069,72.49655229128897 
 09/15  24:00:00,26.2375,24.543692980948629,24.617220330446608,74.73983765985293 
 09/16  01:00:00,26.2,24.1209157599884,24.191980469656433,76.63543694805752 
 09/16  02:00:00,26.137500000000004,23.77078591477324,23.844352136931986,78.24314206642659 
 09/16  03:00:00,26.1625,23.481057456103714,23.556967295729629,79.61325197389962 
 09/16  04:00:00,26.075,23.243207347381995,23.32233345807937,80.75592787956754 
 09/16  05:00:00,25.812500000000005,23.03031160626233,23.11552575528523,81.78965836834223 
 09/16  06:00:00,25.637500000000004,22.834796097181305,22.921762189222997,82.79932722900743 
 09/16  07:00:00,24.9125,22.790016881075127,22.854067304630918,83.196782891944 
 09/16  08:00:00,26.375,22.92150664171315,22.982001385717774,82.59134622253879 
 09/16  09:00:00,28.4375,23.519561368417368,23.49688954857741,80.07156154195852 
 09/16  10:00:00,28.3125,25.119541853682415,24.964203406264266,73.32228801836284 
 09/16  11:00:00,28.3375,26.930426977282467,26.731131379943777,65.99431545352265 
 09/16  12:00:00,29.35,28.646614925283644,28.39602765445356,59.80482429213377 
 09/16  13:00:00,29.675000000000006,30.264331427316365,29.980883406606965,54.51168278793108 
 09/16  14:00:00,29.35,31.59661380014556,31.35369026101081,50.35668918758684 
 09/16  15:00:00,28.825000000000004,32.2174944178658,32.102928888317567,48.24085588859916 
 09/16  16:00:00,27.85,31.937369690825336,31.942334063932657,48.678104090131849 
 09/16  17:00:00,26.8375,30.85541809156306,30.957288840895357,51.51011463998029 
 09/16  18:00:00,26.312500000000005,29.442698438051218,29.556931813169287,55.85044681243555 
 09/16  19:00:00,26.324999999999997,28.156550761257777,28.258886674650986,60.24590136650798 
 09/16  20:00:00,26.3375,27.103621237229154,27.18722762719772,64.17468012574806 
 09/16  21:00:00,26.362499999999998,26.230557932074754,26.313404370489076,67.58448500403768 
 09/16  22:00:00,26.275,25.50130177450518,25.583917506259593,70.56345092186607 
 09/16  23:00:00,26.2625,24.8950659725786,24.976148202688216,73.13621312445106 
 09/16  24:00:00,26.3,24.404926928139333,24.47910158712513,75.29998804564437 
 09/17  01:00:00,26.2375,24.005670431598575,24.080061173055499,77.07628717470246 
 09/17  02:00:00,26.137500000000004,23.669342622202625,23.74708909971168,78.61167377043233 
 09/17  03:00:00,26.1625,23.391826460470836,23.471753058194698,79.93322875794851 
 09/17  04:00:00,25.1375,23.1208332715831,23.215725882748737,81.17951912264714 
 09/17  05:00:00,24.687499999999998,22.809742766363745,22.91933381647736,82.67639058957025 
 09/17  06:00:00,25.1125,22.544244492318464,22.637261078803954,84.15687175284148 
 09/17  07:00:00,26.425000000000006,22.726479089217379,22.773108706918465,83.51166462867673 
 09/17  08:00:00,28.4125,23.78070983143236,23.750232667333976,78.7857155223416 
 09/17  09:00:00,29.7,25.52786598651997,25.481080876365405,71.06557249006642 
 09/17  10:00:00,30.625,27.52529657871924,27.458184308099456,63.2273989607127 
 09/17  11:00:00,31.0,29.512539880815475,29.39429774050921,56.4462317781597 
 09/17  12:00:00,30.500000000000005,31.182706512994707,31.01105089405228,51.392691538157887 
 09/17  13:00:00,29.8875,32.469007808918608,32.26074734885457,47.836213695594128 
 09/17  14:00:00,29.3875,33.34594927512134,33.170590640775618,45.42090660550364 
 09/17  15:00:00,28.699999999999997,33.52953237634915,33.44683247500602,44.70879524643965 
 09/17  16:00:00,27.9625,32.93138373414702,32.944725729099719,45.99224193751752 
 09/17  17:00:00,27.075,31.661568469851234,31.76566084106232,49.191590459760607 
 09/17  18:00:00,26.7,30.20222415717671,30.303785420302146,53.49786932848198 
 09/17  19:00:00,26.575,28.875270014955207,28.97718258081518,57.77575165057351 
 09/17  20:00:00,26.4375,27.728276794773568,27.814052873347295,61.84402277702723 
 09/17  21:00:00,26.4,26.742223057897687,26.829829391887914,65.53948415592157 
 09/17  22:00:00,26.3375,25.91116086809323,25.998094227524839,68.82930972780106 
 09/17  23:00:00,26.3,25.228327711183974,25.31282021597506,71.66145531142061 
 09/17  24:00:00,26.3,24.675660523631544,24.755516136923406,74.03979446226082 
 09/18  01:00:00,26.049999999999998,24.218620254882713,24.29826581387365,76.03966605894074 
 09/18  02:00:00,25.8375,23.819920422581576,23.902696513905686,77.82681158743587 
 09/18  03:00:00,25.7375,23.467222874722887,23.552662868184784,79.48669602475576 
 09/18  04:00:00,25.7,23.16394161476217,23.251883579631298,80.96627250794389 
 09/18  05:00:00,25.45,22.89881689267251,22.992100034015257,82.28793443286577 
 09/18  06:00:00,25.6125,22.69755657662958,22.783218211766575,83.37959348549733 
 09/18  07:00:00,26.1125,22.865040636423865,22.912806887203347,82.7752280896559 
 09/18  08:00:00,27.3625,23.656972086347638,23.627392858538934,79.3349533159014 
 09/18  09:00:00,28.125000000000005,24.984444724315148,24.91154282007236,73.48686359918973 
 09/18  10:00:00,28.7,26.49861544209759,26.384275092560217,67.32347515469992 
 09/18  11:00:00,28.375,27.84189028439871,27.717252973162965,62.212574783865367 
 09/18  12:00:00,28.499999999999998,28.849644425114655,28.73101839632173,58.58854516310687 
 09/18  13:00:00,28.6125,29.834279264980716,29.66296751759674,55.464043822232387 
 09/18  14:00:00,28.687499999999998,30.809457585238915,30.637337482727227,52.41420005959963 
 09/18  15:00:00,28.549999999999998,31.232650619915998,31.136413378003448,50.934510358960427 
 09/18  16:00:00,27.65,30.940720363295485,30.944684232703378,51.50435940965136 
 09/18  17:00:00,26.825000000000004,29.974967396716726,30.06699949963707,54.18616007053373 
 09/18  18:00:00,26.5375,28.72403420169681,28.832159713212378,58.22966173537387 
 09/18  19:00:00,26.4375,27.556354953733668,27.65465506034029,62.407645811386839 
 09/18  20:00:00,26.4,26.593613917518323,26.683095430736964,66.1085485447779 
 09/18  21:00:00,26.4625,25.811162177771963,25.89836699964944,69.2816267413283 
 09/18  22:00:00,26.4375,25.171260791476724,25.25511742096316,71.9919468251709 
 09/18  23:00:00,26.4,24.645945047319253,24.72634509342965,74.28720795479285 
 09/18  24:00:00,26.2125,24.20360582325503,24.284012177648934,76.24500955422914 
 09/19  01:00:00,26.1,23.822615839184779,23.90521721322054,77.96138765081094 
 09/19  02:00:00,26.0375,23.500468352429235,23.58493340445878,79.46170259733083 
 09/19  03:00:00,25.625,23.210843830580808,23.302987701369039,80.82674991329646 
 09/19  04:00:00,25.0875,22.901724775941714,23.01185265191004,82.28567842492135 
 09/19  05:00:00,24.4,22.55279267261405,22.682770601540214,83.98721882365202 
 09/19  06:00:00,24.725,22.2628490370034,22.379245581582663,85.60510448950244 
 09/19  07:00:00,26.475,22.436101622667047,22.50748331247827,84.99634265280223 
 09/19  08:00:00,27.925,23.2972868210261,23.29019991436722,81.1139764957164 
 09/19  09:00:00,28.925,24.780579856718299,24.733704933181899,74.4081091867346 
 09/19  10:00:00,29.3,26.599487513656027,26.497413798624274,66.99982153953816 
 09/19  11:00:00,30.112500000000006,28.383851330035797,28.22954633444137,60.48882031766386 
 09/19  12:00:00,29.975,29.956972680117038,29.72769323462414,55.40936668978457 
 09/19  13:00:00,29.725,31.49682492275891,31.21020384878809,50.860146747423147 
 09/19  14:00:00,29.362500000000006,32.72409611738496,32.496317540906137,47.25467771248795 
 09/19  15:00:00,28.7875,33.21029024417843,33.10581266774064,45.64635889304491 
 09/19  16:00:00,27.85,32.864049076459348,32.85977756915641,46.285234737466037 
 09/19  17:00:00,26.9,31.673493304797608,31.772758499959339,49.2459360359272 
 09/19  18:00:00,26.6625,30.123578167778889,30.235100493715316,53.79162606241971 
 09/19  19:00:00,26.45,28.675871710961365,28.788057051004416,58.508582155211687 
 09/19  20:00:00,26.2375,27.44117838870571,27.540769313883414,62.946914741795939 
 09/19  21:00:00,26.2625,26.445086709370807,26.52898869129936,66.82212525393669 
 09/19  22:00:00,25.9875,25.634900698337924,25.71933607884001,70.08825297377703 
 09/19  23:00:00,25.4875,24.946951712123977,25.034400048069619,72.96127681137097 
 09/19  24:00:00,25.674999999999998,24.367089382736475,24.451196746155938,75.52021665592648 
 09/20  01:00:00,25.775,23.910559058114804,23.98382561149565,77.63573974089727 
 09/20  02:00:00,25.7625,23.55722091097243,23.628545926206809,79.28762836588024 
 09/20  03:00:00,25.675000000000006,23.270789451718945,23.34443540685404,80.67150249927394 
 09/20  04:00:00,25.4125,23.00502174450501,23.08735066281632,81.96191128037988 
 09/20  05:00:00,25.3,22.74225249573613,22.833130168019225,83.27340325796208 
 09/20  06:00:00,26.2375,22.58544033185391,22.66407156379699,84.18587010782804 
 09/20  07:00:00,27.612500000000006,22.92489802597895,22.96191042600018,82.74245413101807 
 09/20  08:00:00,28.6625,24.046969685506399,23.998500885820499,77.79787602653265 
 09/20  09:00:00,29.625,25.652909249166265,25.595461809785765,70.74825051670078 
 09/20  10:00:00,29.4375,27.427766274943733,27.346980624220778,63.78353085438615 
 09/20  11:00:00,29.475,29.114586481921756,28.9884634932897,57.92753754364338 
 09/20  12:00:00,29.8875,30.61876894370152,30.416456108262226,53.30232736513668 
 09/20  13:00:00,30.187499999999998,32.13425431387694,31.865544447701909,49.039436797235108 
 09/20  14:00:00,30.049999999999998,33.40029685264668,33.15986785636867,45.55861226433246 
 09/20  15:00:00,29.4625,33.94031481051875,33.8233802679126,43.87811060480441 
 09/20  16:00:00,28.325,33.5527008132386,33.54231073769584,44.58061412325834 
 09/20  17:00:00,27.175,32.32879035417775,32.4179804747225,47.50553750759507 
 09/20  18:00:00,26.050000000000006,30.682099403157176,30.796860975528518,52.11047663957522 
 09/20  19:00:00,25.6,29.048133127918413,29.16923096768704,57.236144973249967 
 09/20  20:00:00,25.6,27.701531626472617,27.80274256945991,61.97224376191292 
 09/20  21:00:00,25.9125,26.672070542112445,26.749157563502295,65.9317112795441 
 09/20  22:00:00,26.0375,25.842865697241114,25.92172013617678,69.21889406787489 
 09/20  23:00:00,25.3125,25.123421467476118,25.209810220211059,72.16350081658871 
 09/20  24:00:00,24.15,24.445358842745148,24.543145825206083,75.0397917867422 
 09/21  01:00:00,23.512499999999997,23.786687543823367,23.89376760585214,77.97992149456435 
 09/21  02:00:00,23.2125,23.170332463649787,23.282278554976288,80.88920586403782 
 09/21  03:00:00,22.975,22.61273480195252,22.72839015272557,83.64839646994277 
 09/21  04:00:00,22.8375,22.116444734053297,22.23553157126156,86.21545653024623 
 09/21  05:00:00,23.05,21.6924568434273,21.81534615207132,88.49281510160856 
 09/21  06:00:00,24.325,21.42849791976283,21.530787381793468,90.08883800022012 
 09/21  07:00:00,25.9375,21.66897716794775,21.736048246361315,89.01821660581051 
 09/21  08:00:00,28.0625,22.663516382487637,22.647423877641374,84.27036313672883 
 09/21  09:00:00,29.3125,24.33827084051167,24.284280770292538,76.38075496027054 
 09/21  10:00:00,29.75,26.361993086714027,26.25929711821535,67.89540308331803 
 09/21  11:00:00,29.65,28.320069505952057,28.166575582091473,60.65189045366966 
 09/21  12:00:00,29.75,30.027550275862234,29.813478209118409,55.07190240952027 
 09/21  13:00:00,30.025,31.53852984519807,31.271022589366415,50.62119320476004 
 09/21  14:00:00,29.7875,32.79620719079537,32.55307440668786,47.045675340300849 
 09/21  15:00:00,29.475,33.431633353883949,33.3010875277786,45.08917478741323 
 09/21  16:00:00,28.4625,33.186571124834369,33.173645733123297,45.41347542338702 
 09/21  17:00:00,27.025,32.03343270596731,32.12686783993857,48.18646452583064 
 09/21  18:00:00,26.25,30.474769407000129,30.58589203757085,52.61425394021276 
 09/21  19:00:00,25.975,28.996931995475209,29.10664030680972,57.29399215601045 
 09/21  20:00:00,25.9625,27.75186565820328,27.847117792790035,61.65957241605116 
 09/21  21:00:00,25.812500000000005,26.70854202552129,26.795002115663963,65.59108324344831 
 09/21  22:00:00,25.7,25.83025118234677,25.916255715975248,69.07266426690352 
 09/21  23:00:00,25.950000000000004,25.11580905575459,25.199099194559318,72.04201197767665 
 09/21  24:00:00,25.9125,24.532758249332298,24.616307934921914,74.54963726950447 
 09/22  01:00:00,25.8,24.047182954024018,24.131559663628289,76.71648966908728 
 09/22  02:00:00,25.7375,23.643474834001787,23.7246710806514,78.59649622852162 
 09/22  03:00:00,25.575,23.299378178557097,23.384930559880446,80.23119487597499 
 09/22  04:00:00,25.5625,22.994604392256748,23.08531179537851,81.7208860073834 
 09/22  05:00:00,25.225,22.716488051651028,22.8159567541623,83.09968206239414 
 09/22  06:00:00,25.437500000000005,22.500547668998764,22.59386063150097,84.27844503441568 
 09/22  07:00:00,27.074999999999997,22.710605882133959,22.769231320532769,83.43198212085055 
 09/22  08:00:00,28.025,23.588490169291576,23.597256061062937,79.39231095366188 
 09/22  09:00:00,28.1,24.867893218526825,24.793762447266347,73.90027421851873 
 09/22  10:00:00,29.1625,26.067459148897127,26.019778694221747,68.68361865981827 
 09/22  11:00:00,30.05,27.683723930285664,27.459606396882486,63.08774369174962 
 09/22  12:00:00,30.637499999999997,29.55510602781986,29.27813843542598,56.707333023105537 
 09/22  13:00:00,30.4625,31.252724590988334,30.95518566445014,51.46110283021755 
 09/22  14:00:00,29.95,32.511661722983578,32.272005882027247,47.72068082637533 
 09/22  15:00:00,29.549999999999998,33.053994809563679,32.93195785390143,45.964627934598329 
 09/22  16:00:00,28.525,32.793293488201488,32.77564863949952,46.38056803377106 
 09/22  17:00:00,27.3125,31.763395692949304,31.840935480590255,48.91884053492751 
 09/22  18:00:00,26.7125,30.328117389564726,30.42947862423074,53.04389380371216 
 09/22  19:00:00,26.4125,28.910002239270637,29.016359637094177,57.570889050553109 
 09/22  20:00:00,26.362499999999998,27.701564817827618,27.794613292804656,61.84344409382623 
 09/22  21:00:00,26.65,26.71632605168822,26.797384013546627,65.5968380164936 
 09/22  22:00:00,26.675000000000006,25.918139633759709,25.995941845491158,68.78651485600776 
 09/22  23:00:00,26.5375,25.271740042189287,25.34833108482814,71.44960988980087 
 09/22  24:00:00,26.374999999999998,24.735331417509859,24.812964495936034,73.72223813686276 
 09/23  01:00:00,26.2375,24.281404195976216,24.358324322283115,75.72997689124087 
 09/23  02:00:00,26.012499999999997,23.89208717798232,23.971318508456677,77.50258628263761 
 09/23  03:00:00,25.4,23.52717983078105,23.620119630568188,79.16738214386355 
 09/23  04:00:00,24.5375,23.141050773768215,23.251587525923406,80.9586662506101 
 09/23  05:00:00,24.2625,22.74848261697939,22.864554045197598,82.90554958461812 
 09/23  06:00:00,25.175,22.47640113729978,22.564001466573076,84.4764897008457 
 09/23  07:00:00,26.5125,22.679583339200965,22.721043509984264,83.72217076715605 
 09/23  08:00:00,27.625,23.508639545403307,23.482571598333537,79.98748949009823 
 09/23  09:00:00,29.062500000000005,24.91393062263782,24.86344465509198,73.65003804806843 
 09/23  10:00:00,29.8875,26.717491052955159,26.61737610125916,66.3686389377258 
 09/23  11:00:00,30.0625,28.501629632522474,28.350327584326146,59.929394691306828 
 09/23  12:00:00,30.85,30.05583033906658,29.83781997359013,54.93608791285103 
 09/23  13:00:00,30.424999999999998,31.571898499438868,31.29185354618385,50.520495161293158 
 09/23  14:00:00,29.525,32.73109389176267,32.50845863756096,47.13807869385915 
 09/23  15:00:00,29.1125,33.15922969758032,33.05414285921269,45.69888611614641 
 09/23  16:00:00,28.249999999999998,32.7432399521325,32.74664280181321,46.50684645326411 
 09/23  17:00:00,27.175,31.547617192690479,31.648538407844904,49.50081266588776 
 09/23  18:00:00,26.675000000000006,30.01498479367646,30.131883941585174,53.991710697832058 
 09/23  19:00:00,26.475,28.571920992421746,28.687725598318396,58.70458168464404 
 09/23  20:00:00,26.3375,27.375707444536617,27.474384429250607,63.028411585608257 
 09/23  21:00:00,26.2375,26.407037672822164,26.493362019629676,66.8029420375248 
 09/23  22:00:00,25.95,25.603281282245797,25.69021799198143,70.05411718451507 
 09/23  23:00:00,25.675000000000006,24.920239582056057,25.009785377173704,72.91851378774256 
 09/23  24:00:00,25.725,24.346193929943689,24.43484802107657,75.43054142750512 
 09/24  01:00:00,25.8,23.881615058266314,23.964445075336628,77.56400146484538 
 09/24  02:00:00,25.8,23.513012015819457,23.59231214967684,79.31365124890032 
 09/24  03:00:00,25.7375,23.214734224124994,23.296314736003873,80.74220436399787 
 09/24  04:00:00,25.7,22.96096000139685,23.046946537545197,81.97850110227302 
 09/24  05:00:00,25.950000000000004,22.762672296899976,22.84973880656942,82.99486649498684 
 09/24  06:00:00,26.4125,22.680944109939369,22.75645817835869,83.52720756952876 
 09/24  07:00:00,27.2875,23.001393812238626,23.041714284652117,82.1582129175801 
 09/24  08:00:00,28.137499999999997,23.883140193151946,23.85424244358488,78.28775124426244 
 09/24  09:00:00,28.3375,25.222991942283298,25.157108743139479,72.44398198003754 
 09/24  10:00:00,28.800000000000006,26.817353055083158,26.701240463305788,66.09731895591658 
 09/24  11:00:00,29.4125,28.433024404662978,28.26522696045147,60.28113694425782 
 09/24  12:00:00,29.975,29.90832719901649,29.6783539136372,55.496641630968728 
 09/24  13:00:00,29.825000000000004,31.333002812394548,31.063819830214624,51.215850989317377 
 09/24  14:00:00,29.35,32.34985051585234,32.14180008396896,48.1443948379413 
 09/24  15:00:00,28.699999999999997,32.7454891954666,32.63822990679969,46.8039772618554 
 09/24  16:00:00,28.0875,32.32091790998202,32.32522165538744,47.65222846189407 
 09/24  17:00:00,27.2125,31.200533281608814,31.292426808540506,50.54594439303641 
 09/24  18:00:00,26.549999999999998,29.765172475197848,29.876010295925857,54.83897693330178 
 09/24  19:00:00,26.3375,28.404080077620834,28.513183782573078,59.358897499906678 
 09/24  20:00:00,26.3,27.269142913902916,27.36061028635983,63.515228281152179 
 09/24  21:00:00,26.3,26.334854059450146,26.420127602639349,67.14787795336766 
 09/24  22:00:00,26.2375,25.56995871663876,25.65299361660641,70.25690606561619 
 09/24  23:00:00,26.012499999999997,24.93366014123346,25.0179830521407,72.92375692531673 
 09/24  24:00:00,25.9625,24.4012391990158,24.48390869194342,75.24618877268446 
 09/25  01:00:00,25.9375,23.96530513089498,24.042319992048449,77.2448074716525 
 09/25  02:00:00,25.7125,23.595865606115205,23.67702381916184,78.93743016358552 
 09/25  03:00:00,25.475,23.259250851827649,23.34709273055106,80.51132053849813 
 09/25  04:00:00,25.275,22.952144301000918,23.045173489821278,82.01411849825135 
 09/25  05:00:00,25.324999999999997,22.68481269824332,22.780464616252126,83.38277177917968 
 09/25  06:00:00,26.525,22.549748579543996,22.631381849946039,84.18955124977 
 09/25  07:00:00,27.2,22.86892467198675,22.914080736895106,82.80661963569909 
 09/25  08:00:00,28.0125,23.785211128167988,23.751702692899309,78.76722014857973 
 09/25  09:00:00,29.250000000000005,25.240296449437478,25.18421823630376,72.32024861103145 
 09/25  10:00:00,29.7,27.073752466425846,26.977600557742563,65.0172049298682 
 09/25  11:00:00,30.075,28.920227120401184,28.78338069462149,58.464296906846559 
 09/25  12:00:00,29.9875,30.51807661472929,30.32513028413056,53.439836568498808 
 09/25  13:00:00,30.05,31.915555498734709,31.666850305293104,49.467517018961498 
 09/25  14:00:00,29.45,33.059666229344809,32.84481448618489,46.25783845513576 
 09/25  15:00:00,28.4375,33.414801459857269,33.325634136172137,45.022568381465038 
 09/25  16:00:00,27.6625,32.7922466801801,32.80742744308775,46.37368240366916 
 09/25  17:00:00,26.9,31.44588107332622,31.55107477565153,49.81278907890827 
 09/25  18:00:00,26.475,29.880861974378637,29.990438082007203,54.48151960512199 
 09/25  19:00:00,26.4,28.473191765538127,28.57912660595319,59.14029689724865 
 09/25  20:00:00,26.3375,27.304207176416126,27.39419075889611,63.38392839909423 
 09/25  21:00:00,26.3,26.343753510676458,26.42744543933216,67.10351785230012 
 09/25  22:00:00,26.3,25.569286305286988,25.649404277774904,70.27109076236117 
 09/25  23:00:00,26.2375,24.945484455384944,25.023291626554113,72.91668748608427 
 09/25  24:00:00,26.2625,24.44362743471615,24.515420696944447,75.13106443489927 
 09/26  01:00:00,26.1125,24.034912879632377,24.106919004600014,76.97607364579497 
 09/26  02:00:00,26.0625,23.69423870578178,23.76840922075639,78.55953060039779 
 09/26  03:00:00,25.9125,23.412256856897544,23.48878646615895,79.92145115694373 
 09/26  04:00:00,25.925,23.17141620511377,23.251582519813664,81.09877706801098 
 09/26  05:00:00,25.9375,22.965260741119008,23.048598353579135,82.1417218906589 
 09/26  06:00:00,26.4625,22.855739481422409,22.928267653238597,82.79395377491629 
 09/26  07:00:00,26.675000000000006,23.134299476080856,23.166764344344956,81.66901003204912 
 09/26  08:00:00,27.6,23.976357149005893,23.931663683541016,78.04087798968023 
 09/26  09:00:00,28.5125,25.3542406728247,25.272279981731065,72.04289429116879 
 09/26  10:00:00,29.325,27.056950691683047,26.932044237600367,65.28828697274726 
 09/26  11:00:00,30.2,28.76361859761806,28.602089643925244,59.170340905797107 
 09/26  12:00:00,30.4375,30.281563128963346,30.050238037539168,54.36704880532848 
 09/26  13:00:00,30.15,31.77290038405429,31.49778826483534,50.00835023770291 
 09/26  14:00:00,29.812500000000005,32.867526205203628,32.64907923584752,46.82497938494669 
 09/26  15:00:00,29.3875,33.345961819975119,33.22927704323587,45.30637619250804 
 09/26  16:00:00,28.2625,33.019530599632229,33.01450300532322,45.860261823509137 
 09/26  17:00:00,27.075,31.857027260172207,31.953417609054,48.70755663322713 
 09/26  18:00:00,26.575,30.34332460909396,30.451771867992968,53.07383375872823 
 09/26  19:00:00,26.4375,28.90747081252107,29.01754174638363,57.666415430473879 
 09/26  20:00:00,26.3375,27.66803562530668,27.76705034606382,62.03279635780677 
 09/26  21:00:00,26.3,26.645698253650225,26.731705169422374,65.9238993540396 
 09/26  22:00:00,26.3,25.821408476466514,25.90367661065223,69.21902369687301 
 09/26  23:00:00,26.2375,25.156162471085325,25.235750887353555,71.98428374170041 
 09/26  24:00:00,26.2,24.611595965479237,24.68923953648664,74.3233668706465 
 09/27  01:00:00,26.075,24.16099242737733,24.23630091571446,76.33873664985112 
 09/27  02:00:00,25.75,23.770332407111267,23.85092492447355,78.13913729357786 
 09/27  03:00:00,24.7875,23.376943470338234,23.478772958787084,79.92730877492645 
 09/27  04:00:00,23.925,22.948221906971637,23.064344101745108,81.97722255589143 
 09/27  05:00:00,23.575,22.5126331847304,22.635314105790078,84.17501351811245 
 09/27  06:00:00,24.6875,22.199566468371004,22.29487626336365,85.97549771975725 
 09/27  07:00:00,26.4,22.390384245817246,22.437366192009465,85.28362070493805 
 09/27  08:00:00,28.1875,23.277437264029275,23.25143040749471,81.24321767772601 
 09/27  09:00:00,29.775,24.8140318024196,24.757445341709859,74.24178215632918 
 09/27  10:00:00,30.7375,26.79330068941517,26.68294076167294,66.19908209491789 
 09/27  11:00:00,30.812500000000005,28.80929100004342,28.644889256069339,58.982310028648367 
 09/27  12:00:00,30.637500000000004,30.481199474049565,30.2684806358857,53.670603113763508 
 09/27  13:00:00,31.1,31.98766989640184,31.71804128755929,49.3793988772462 
 09/27  14:00:00,30.775,33.2141983380284,32.98101778600447,45.94328277315741 
 09/27  15:00:00,29.65,33.66584175627251,33.558792828366197,44.46168583268871 
 09/27  16:00:00,28.512500000000004,33.1582217242187,33.16548166246445,45.47028362354982 
 09/27  17:00:00,27.5375,31.871695249105025,31.976397837525725,48.65619096444436 
 09/27  18:00:00,27.075,30.294795981066874,30.410940349613115,53.218335886238957 
 09/27  19:00:00,27.0,28.827620535318798,28.944444163427045,57.937536333611109 
 09/27  20:00:00,26.812500000000005,27.60785545341315,27.709295938221147,62.28407056231752 
 09/27  21:00:00,26.7,26.624038782293615,26.71125038655712,66.06715953084017 
 09/27  22:00:00,26.7625,25.840893238002069,25.92198791505015,69.22293589730983 
 09/27  23:00:00,26.6125,25.220265011589825,25.297634325448219,71.7999323152165 
 09/27  24:00:00,26.374999999999998,24.706584142019396,24.78335352999295,74.00534362223719 
 09/28  01:00:00,25.9875,24.25682348192861,24.33903284400306,75.97350549154182 
 09/28  02:00:00,25.4875,23.830772593069289,23.924971994058568,77.87336284572584 
 09/28  03:00:00,24.8,23.401815385129916,23.508937526182096,79.85839308154385 
 09/28  04:00:00,23.749999999999998,22.948617629222985,23.069713770062987,82.02701576329025 
 09/28  05:00:00,23.175000000000006,22.48026344168597,22.608524411737869,84.39277483643721 
 09/28  06:00:00,25.0375,22.161962980067025,22.258676877652289,86.26088887623675 
 09/28  07:00:00,27.387500000000004,22.458022994074768,22.501347370260583,85.04111131001666 
 09/28  08:00:00,28.85,23.699520021689034,23.643831261864297,79.41994741226773 
 09/28  09:00:00,30.2375,25.4563756270149,25.387401734192389,71.55790042391516 
 09/28  10:00:00,31.3625,27.4452542119739,27.354749456063617,63.69387159349816 
 09/28  11:00:00,31.824999999999997,29.452322729647276,29.307263385052737,56.81424541249386 
 09/28  12:00:00,31.525,31.173715695355065,30.96425364622194,51.61692313072512 
 09/28  13:00:00,30.9875,32.59547326827922,32.34301492223414,47.69443614931051 
 09/28  14:00:00,30.425,33.601851768885207,33.39979845522038,44.911214338435 
 09/28  15:00:00,29.7625,33.935930605834297,33.834177478917,43.819451195477459 
 09/28  16:00:00,28.625,33.41313590357497,33.4229754591319,44.84933397050814 
 09/28  17:00:00,27.6,32.072550304537767,32.187443387688,48.106348460442237 
 09/28  18:00:00,27.1125,30.458658106054985,30.577336050982326,52.73085847941651 
 09/28  19:00:00,26.874999999999998,28.992354665254135,29.10727338567318,57.39869428804245 
 09/28  20:00:00,26.675000000000006,27.77062090100702,27.869775735004298,61.70349131271042 
 09/28  21:00:00,26.5375,26.771514122841287,26.85844190645578,65.4939766221548 
 09/28  22:00:00,26.5,25.954927978578927,26.039171637384759,68.73414469619591 
 09/28  23:00:00,26.4375,25.292015865908107,25.372726286769713,71.4664176088028 
 09/28  24:00:00,26.3375,24.75168871507471,24.828428673516564,73.77832981898831 
 09/29  01:00:00,26.175000000000006,24.304279237936194,24.377697995304353,75.76483969971985 
 09/29  02:00:00,26.0375,23.927843046693636,24.001938414310076,77.47793002637705 
 09/29  03:00:00,25.75,23.59793370712285,23.676402171167945,79.01156271508 
 09/29  04:00:00,25.1,23.262442252332879,23.3576507122692,80.59282712687373 
 09/29  05:00:00,24.362500000000006,22.89017557727888,23.003008036444677,82.39760178371786 
 09/29  06:00:00,25.475,22.606553478912305,22.69629199696807,83.9865383597358 
 09/29  07:00:00,27.3625,22.843543738946999,22.88603999219977,83.06053323980771 
 09/29  08:00:00,28.437500000000005,23.83075608481713,23.792307416005018,78.69059444053122 
 09/29  09:00:00,29.5125,25.36063675081904,25.30957443621013,71.86960685951218 
 09/29  10:00:00,30.750000000000005,27.22422903840799,27.144409661789014,64.44910079948197 
 09/29  11:00:00,31.450000000000004,29.16357748570276,29.02274159515133,57.71342126803066 
 09/29  12:00:00,31.1625,30.892581641223889,30.682252082026019,52.41658938167491 
