Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 10/14  08:00:00,22.55,19.970977415513898,19.915956260752794,48.3171565900665 
 10/14  09:00:00,24.3625,21.52512320938638,21.513056561154053,43.82536604141546 
 10/14  10:00:00,26.062500000000005,23.66566708277765,23.60372505389317,38.59705147987724 
 10/14  11:00:00,27.575000000000004,26.120255420757773,26.071306846519414,33.29918648327712 
 10/14  12:00:00,28.6,28.542315733043954,28.367451141636395,29.08043037264723 
 10/14  13:00:00,29.525,30.67989351817792,30.53191939268431,25.648239660881158 
 10/14  14:00:00,30.2125,32.52739448328694,32.39276893703156,23.0540554565826 
 10/14  15:00:00,30.3375,33.71420522685209,33.62840149962557,21.4951985803321 
 10/14  16:00:00,29.4875,33.96241776511411,33.9809765879414,21.069417479659898 
 10/14  17:00:00,27.937499999999998,33.34881695277734,33.457644848595958,21.695238105799754 
 10/14  18:00:00,25.8625,31.964406657897503,32.13805241064074,23.375061737720089 
 10/14  19:00:00,23.562500000000005,30.149019200688053,30.313190153547127,25.93197034242561 
 10/14  20:00:00,21.95,28.22473839870122,28.392254885238807,28.988968289642317 
 10/14  21:00:00,21.4375,26.461921202078796,26.61579072981882,32.1880092607356 
 10/14  22:00:00,21.3375,25.036689634748606,25.166327950371128,35.07961684972662 
 10/14  23:00:00,21.3,23.916731716941766,24.01962539367822,37.55078896646044 
 10/14  24:00:00,20.9875,22.996554456388563,23.0902128817167,39.697185159281747 
 10/15  01:00:00,20.925,22.22079474098054,22.312708211971129,41.61005913546541 
 10/15  02:00:00,20.75,21.5606643290667,21.65550922654615,43.286986166465187 
 10/15  03:00:00,20.4125,20.988518827511869,21.08878441477537,44.7873519057796 
 10/15  04:00:00,20.3,20.475568013463648,20.58721260341874,46.182527197304889 
 10/15  05:00:00,20.3,20.024600572853069,20.14821268353859,47.49004233848966 
 10/15  06:00:00,20.425,19.676437046968635,19.779900290559945,48.62729093639352 
 10/15  07:00:00,21.0,19.663848157726244,19.719351291056247,48.85398331129653 
 10/15  08:00:00,21.425,19.816267360886337,19.859945066824979,48.470981798374399 
 10/15  09:00:00,21.875,20.15006703977047,20.17716255436872,47.56818068383796 
 10/15  10:00:00,22.85,20.940384610489614,20.923993364949124,45.44293650971259 
 10/15  11:00:00,23.487500000000006,22.251333279332618,22.119296372552463,42.254053032532087 
 10/15  12:00:00,23.6,23.45115614945372,23.34364277805298,39.22984204307963 
 10/15  13:00:00,23.6,24.37944746400557,24.294537407393788,37.04340525952114 
 10/15  14:00:00,21.6,24.121730166811465,24.268284460474374,37.114261108362658 
 10/15  15:00:00,19.9625,22.417219652997507,22.646195958771896,40.96377763232932 
 10/15  16:00:00,19.45,20.94925442118806,21.14906503963394,44.87635726081801 
 10/15  17:00:00,19.2375,19.917288952831535,20.075039348127548,47.94652679190983 
 10/15  18:00:00,19.324999999999997,19.37059295776582,19.444190527723014,49.8679639849776 
 10/15  19:00:00,19.337500000000003,19.055868964049638,19.118961649830774,50.93248880303705 
 10/15  20:00:00,19.3,18.752859669093185,18.827841675917886,51.89832529403275 
 10/15  21:00:00,19.2375,18.46580971511741,18.519700607665418,52.925847476803188 
 10/15  22:00:00,18.7625,18.20101470770265,18.22069840831826,53.97259506822403 
 10/15  23:00:00,18.0625,17.97628287869096,17.97672362200626,54.821899806944639 
 10/15  24:00:00,17.362500000000006,17.700665506224707,17.735166024832016,55.665392442868817 
 10/16  01:00:00,16.725,17.345277147669074,17.42205569240081,56.773990100069209 
 10/16  02:00:00,16.6875,17.04226120445898,17.12160816625914,57.85165594569057 
 10/16  03:00:00,16.8,16.789554300789349,16.8690515402542,58.78831551547279 
 10/16  04:00:00,17.05,16.581983074238388,16.655984453844569,59.615679810171659 
 10/16  05:00:00,17.1375,16.416171319436587,16.481670968864248,60.30117253849764 
 10/16  06:00:00,16.849999999999999,16.271913439958618,16.32728874824561,60.93917209918229 
 10/16  07:00:00,17.137499999999997,16.26793328672275,16.28118281065072,61.1824189998547 
 10/16  08:00:00,18.15,16.70664740746247,16.607194661636276,59.97590018500529 
 10/16  09:00:00,18.9125,17.782106229839238,17.544899679015609,56.55138243936235 
 10/16  10:00:00,19.725,19.395147804660849,19.21731107952753,50.949450193208878 
 10/16  11:00:00,20.6625,21.292776131155145,21.12683572567113,45.26340968420152 
 10/16  12:00:00,20.875,23.093828744337427,22.909705430394874,40.57803745186513 
 10/16  13:00:00,21.425,24.63997705445813,24.452730594044139,36.961143939319729 
 10/16  14:00:00,21.987500000000006,26.090403182939967,25.90748074361856,33.879675053442998 
 10/16  15:00:00,21.85,27.244046993136004,27.140235197360913,31.484878245019414 
 10/16  16:00:00,21.7,27.77881367438805,27.802736430499075,30.274175808186507 
 10/16  17:00:00,21.1375,27.593389542647196,27.725044091008248,30.419662139470185 
 10/16  18:00:00,19.8625,26.600643462630644,26.807472525120006,32.126040605063327 
 10/16  19:00:00,18.3,25.113983452814197,25.30239933158603,35.131138612141857 
 10/16  20:00:00,17.075,23.55105555353501,23.70971373499257,38.64933401896394 
 10/16  21:00:00,16.075,22.103513658935396,22.234742898510615,42.262467780917479 
 10/16  22:00:00,15.5125,20.83401406449668,20.936627829136346,45.759961053151219 
 10/16  23:00:00,15.2125,19.73292877880115,19.80719898071417,49.054580439120417 
 10/16  24:00:00,14.7875,18.781835118754267,18.82801620428792,52.10980845087849 
 10/17  01:00:00,14.412500000000002,17.960966983218314,18.004501583418909,54.84589369641106 
 10/17  02:00:00,13.7375,17.22990244241702,17.331610409195929,57.19590244955076 
 10/17  03:00:00,13.0875,16.565125893046749,16.695359443584285,59.52880672590268 
 10/17  04:00:00,12.774999999999999,15.963449731107098,16.120127404234965,61.745192908814619 
 10/17  05:00:00,12.6375,15.430970431478368,15.60725634202187,63.8156013968849 
 10/17  06:00:00,12.475,15.001085364354037,15.17587623768145,65.62587876762362 
 10/17  07:00:00,14.149999999999999,15.051468186518758,15.157748035822216,65.72913928618439 
 10/17  08:00:00,16.7625,15.859148040545481,15.779058954473859,63.19858146454572 
 10/17  09:00:00,18.6375,17.437905491081318,17.285928406472768,57.46470472943072 
 10/17  10:00:00,20.0125,19.537531936742064,19.43721193856991,50.239882232198549 
 10/17  11:00:00,21.125,21.907800920430377,21.76846522215518,43.49010980367591 
 10/17  12:00:00,21.999999999999998,24.198126017696077,24.055610016687358,37.84030396043685 
 10/17  13:00:00,22.6125,26.168429206959226,26.050765378296818,33.56614092217863 
 10/17  14:00:00,22.8,27.794972529017707,27.6797438770555,30.48013647651229 
 10/17  15:00:00,22.675000000000006,28.880111240695425,28.8083767415438,28.518385791538497 
 10/17  16:00:00,21.85,29.11420271720526,29.159113513786076,27.922651551769289 
 10/17  17:00:00,20.7125,28.505537635926609,28.65775377900716,28.742652421045567 
 10/17  18:00:00,19.3625,27.13489551845416,27.369661180777805,31.0069059756674 
 10/17  19:00:00,17.9875,25.344222756131129,25.560476564895209,34.51784820717789 
 10/17  20:00:00,17.0,23.615379209422039,23.795378922086209,38.36788611303663 
 10/17  21:00:00,16.45,22.12207927773541,22.270202663967944,42.082657086568477 
 10/17  22:00:00,16.3,20.872006858170196,20.990330692943684,45.513974259310007 
 10/17  23:00:00,16.175000000000006,19.837566574515284,19.926665501964249,48.5934539811669 
 10/17  24:00:00,15.975,18.97605490906379,19.04531638794539,51.30422330874323 
 10/18  01:00:00,15.65,18.247855353898435,18.294544001325219,53.74559452771245 
 10/18  02:00:00,15.250000000000002,17.610970972593966,17.681180540307964,55.83342600067648 
 10/18  03:00:00,14.975,17.050159916197925,17.145801176377878,57.72916248563955 
 10/18  04:00:00,14.9,16.564483200615475,16.677667908257335,59.471227533798387 
 10/18  05:00:00,15.025,16.15945119071018,16.281823566077013,60.99502239285143 
 10/18  06:00:00,15.2875,15.844834288611918,15.967464718384262,62.25393161244517 
 10/18  07:00:00,15.587499999999999,15.7095136066673,15.806641326022542,62.92241761052384 
 10/18  08:00:00,16.325,15.959139884710183,15.971036556406409,62.246260777657308 
 10/18  09:00:00,17.7,16.823296237306104,16.6814918406045,59.4826709009241 
 10/18  10:00:00,19.112500000000006,18.338881042620817,18.10256511819042,54.39474922607002 
 10/18  11:00:00,20.599999999999999,20.21459242892242,20.02272692639446,48.23647245911438 
 10/18  12:00:00,21.2,22.102315462294138,21.89400514906903,42.97325527060078 
 10/18  13:00:00,20.7625,23.347254350088904,23.22159699796193,39.62358035963493 
 10/18  14:00:00,20.375,23.94142451541626,23.87062520959544,38.081893385046658 
 10/18  15:00:00,20.175000000000006,24.346268778285024,24.27654045228946,37.14951941805419 
 10/18  16:00:00,19.849999999999999,24.491467697217293,24.468144634029007,36.722998470383789 
 10/18  17:00:00,19.3875,24.140563337818347,24.172804224441408,37.377333509426879 
 10/18  18:00:00,19.012499999999997,23.320532905730575,23.394633145787947,39.172349353741719 
 10/18  19:00:00,18.275,22.269576072829247,22.36007901368613,41.720171016491928 
 10/18  20:00:00,17.837500000000003,21.227892131424789,21.319482987776739,44.47104565822264 
 10/18  21:00:00,17.6125,20.315561204445197,20.403623777280715,47.06425613553973 
 10/18  22:00:00,17.6875,19.55399345204078,19.640058598927554,49.35474498667765 
 10/18  23:00:00,17.7375,18.938475880982219,19.02860983732005,51.27556612315963 
 10/18  24:00:00,17.512499999999997,18.437780211878154,18.50474680706609,52.98476490015442 
 10/19  01:00:00,17.4,18.01463570974616,18.041311189822968,54.527835142225 
 10/19  02:00:00,17.275,17.654553077968474,17.673409456074123,55.77589277288806 
 10/19  03:00:00,17.075,17.3399738558194,17.359345424212579,56.86116535454106 
 10/19  04:00:00,16.8125,17.05295313211174,17.078748017040135,57.863485670500107 
 10/19  05:00:00,16.6375,16.78528353577602,16.8205742399544,58.8311423455916 
 10/19  06:00:00,16.725,16.554108898241059,16.592891366535235,59.72675093050175 
 10/19  07:00:00,17.2375,16.51809193073574,16.517746345928999,60.052675563098137 
 10/19  08:00:00,17.625,16.80228756950674,16.722675128332207,59.329813588738769 
 10/19  09:00:00,17.824999999999997,17.211347950830374,17.101320736914429,57.96702212953358 
 10/19  10:00:00,18.0875,17.63500977832754,17.51916467175002,56.4678768562017 
 10/19  11:00:00,18.012499999999997,18.037586884759539,17.93317872174329,55.01623754134516 
 10/19  12:00:00,17.9,18.411168008543297,18.34239642093791,53.62477182028845 
 10/19  13:00:00,18.2125,18.844951659324665,18.794107939393287,52.124920463576689 
 10/19  14:00:00,17.9,19.256288637959963,19.22160178851378,50.74476389514021 
 10/19  15:00:00,18.725,19.85918955465992,19.77720654714361,49.001583666599838 
 10/19  16:00:00,19.775,20.57557403960856,20.48865576107847,46.869642822171339 
 10/19  17:00:00,19.25,20.996598326126337,20.97380139692977,45.49569825692814 
 10/19  18:00:00,17.6125,20.80558929850644,20.852346724387979,45.86363852771449 
 10/19  19:00:00,16.5875,20.12635251491616,20.200810154539825,47.767312099574009 
 10/19  20:00:00,16.7125,19.34454744248572,19.426674151863783,50.1313890318712 
 10/19  21:00:00,16.775,18.666376263688624,18.748938812336605,52.31065824526568 
 10/19  22:00:00,16.575,18.09979298627979,18.144644829800357,54.349190741476238 
 10/19  23:00:00,16.25,17.606755916073028,17.645725979355804,56.10120582685086 
 10/19  24:00:00,15.912500000000002,17.164602808841477,17.218537988476109,57.63496820915165 
 10/20  01:00:00,15.7375,16.771329965413874,16.84650490944105,58.99459958407458 
 10/20  02:00:00,15.825,16.43647695454312,16.52465481092497,60.2031307855131 
 10/20  03:00:00,15.774999999999999,16.156029653994496,16.25052270735698,61.25748273382848 
 10/20  04:00:00,15.6375,15.91144293097092,16.010422376908907,62.1973051099191 
 10/20  05:00:00,15.6,15.699547779742817,15.802613159937448,63.050208921462608 
 10/20  06:00:00,15.6,15.527502549777772,15.630295760423446,63.791365340368439 
 10/20  07:00:00,16.037499999999999,15.513985032441246,15.581109375371343,64.02888089964343 
 10/20  08:00:00,16.9875,15.99390408031846,15.954751345894108,62.559024999582259 
 10/20  09:00:00,18.0875,17.130113059532588,16.920525743649166,58.88425820560253 
 10/20  10:00:00,19.25,18.88607426226765,18.663376514911869,52.79926507956691 
 10/20  11:00:00,20.137499999999997,21.00099754191877,20.846509435932608,46.10204321626408 
 10/20  12:00:00,20.275,22.921722126091784,22.775337824444465,40.965613818731757 
 10/20  13:00:00,20.3875,24.413074720195099,24.277353349361669,37.404631658590549 
 10/20  14:00:00,20.5,25.49372758723168,25.398588015433366,34.9707471926035 
 10/20  15:00:00,20.125,25.94827388101709,25.904337274660834,33.92393946836118 
 10/20  16:00:00,19.9,25.88307659678273,25.874932503851516,33.97608446907806 
 10/20  17:00:00,19.0875,25.28540656974183,25.3287668515971,35.10171513613652 
 10/20  18:00:00,18.349999999999999,24.211079016777906,24.32244369181901,37.28661122313661 
 10/20  19:00:00,17.45,22.89678066629571,23.0088506522858,40.36986767973798 
 10/20  20:00:00,16.375,21.598570092607547,21.703602114642874,43.72016156274944 
 10/20  21:00:00,15.624999999999999,20.433484808321155,20.511974286030065,47.049806065714168 
 10/20  22:00:00,14.8375,19.389020854733269,19.44491469419053,50.270387948672368 
 10/20  23:00:00,14.0,18.45512035308157,18.468810976060057,53.42354268104612 
 10/20  24:00:00,13.45,17.625008873402796,17.67748822735099,56.12043338009256 
 10/21  01:00:00,13.2375,16.884244291408469,17.00204378410264,58.545274629204 
 10/21  02:00:00,12.7,16.217914924993509,16.366707077438304,60.92799382874692 
 10/21  03:00:00,12.525,15.620566622299183,15.794172284251188,63.174115079940658 
 10/21  04:00:00,12.5375,15.104412081496245,15.296407303929314,65.21765403384228 
 10/21  05:00:00,12.562500000000002,14.66874547478714,14.872535926790312,67.0371055212464 
 10/21  06:00:00,12.037499999999998,14.32544994743988,14.520905780360224,68.61499454055057 
 10/21  07:00:00,13.45,14.469288707444287,14.589322489354505,68.34689053385466 
 10/21  08:00:00,16.25,15.375442258309026,15.3006559985402,65.31578277339182 
 10/21  09:00:00,18.2375,17.04365503874732,16.89328454406082,59.022505190424229 
 10/21  10:00:00,19.3625,19.29036558656854,19.180380494054277,51.127864164499118 
 10/21  11:00:00,21.074999999999997,21.882393989253204,21.87547121943921,43.26232450207929 
 10/21  12:00:00,22.5875,24.494623859069614,24.333359706145847,37.25607409579632 
 10/21  13:00:00,23.6875,26.856000050140414,26.60367586232069,32.534949454414398 
 10/21  14:00:00,24.6,28.906190423163559,28.757552816889019,28.6558801855971 
 10/21  15:00:00,25.2125,30.3857439303399,30.26355554853349,26.243485881162387 
 10/21  16:00:00,25.2125,31.002182073938497,30.998933439208377,25.14227756886743 
 10/21  17:00:00,24.0375,30.755166548136203,30.8635159648278,25.33248893778852 
 10/21  18:00:00,21.9625,29.599055675102237,29.796394414726973,26.944000228717259 
 10/21  19:00:00,19.7875,27.845144576568666,28.03485191948494,29.85187688984004 
 10/21  20:00:00,18.125,25.92567533198826,26.096245514492315,33.45739703212158 
 10/21  21:00:00,17.1,24.12162352772349,24.27021036721896,37.30289661711572 
 10/21  22:00:00,16.4875,22.547391536376546,22.674740077194813,41.07141675804671 
 10/21  23:00:00,15.9875,21.251139943586354,21.345343631179774,44.52560526851096 
 10/21  24:00:00,15.4875,20.176708703541907,20.236506316990075,47.655202701341867 
 10/22  01:00:00,14.8625,19.250341815225675,19.28539977927979,50.53457899903317 
 10/22  02:00:00,14.037499999999998,18.422184019108604,18.422310961116574,53.31654719093084 
 10/22  03:00:00,13.3875,17.659490485289234,17.69570573490161,55.77624602380046 
 10/22  04:00:00,13.075,16.96568837702405,17.062547084090438,58.045866358708888 
 10/22  05:00:00,12.937499999999999,16.34743654995022,16.478471067772959,60.25842927588829 
 10/22  06:00:00,13.025,15.85403194335846,15.990298643742387,62.20233652219746 
 10/22  07:00:00,14.787500000000002,15.862897657697675,15.932870739377865,62.467747719662039 
 10/22  08:00:00,17.3625,16.66981060786875,16.556979555984865,60.08881506551794 
 10/22  09:00:00,19.175,18.288049627942976,18.14128837242703,54.41771160202212 
 10/22  10:00:00,21.074999999999997,20.50067899779463,20.45721785348534,47.14327603811866 
 10/22  11:00:00,22.775,23.064299395281347,23.037955765801415,40.235690525402208 
 10/22  12:00:00,24.112500000000006,25.6392244250392,25.485504942409457,34.71950526719028 
 10/22  13:00:00,25.475,27.987814766759429,27.744110317541137,30.37725632999957 
 10/22  14:00:00,26.3125,30.11299612026133,29.958611722570429,26.696432165438947 
 10/22  15:00:00,26.687499999999998,31.67256211825802,31.537993018794766,24.37598655899879 
 10/22  16:00:00,26.925,32.272955667622017,32.271970490192099,23.3708986663473 
 10/22  17:00:00,26.187500000000005,32.01071839820534,32.11294009670361,23.580645165631969 
 10/22  18:00:00,24.075000000000004,30.85370425324188,31.046912755493588,25.06437250537525 
 10/22  19:00:00,21.725,29.09254831531713,29.270444924979406,27.770720973522914 
 10/22  20:00:00,20.15,27.223325634963154,27.38163666517527,31.003332262902558 
 10/22  21:00:00,19.1375,25.491106832813988,25.633004390748256,34.37690765988414 
 10/22  22:00:00,18.362500000000006,23.945038631701416,24.074668382554024,37.736752735502907 
 10/22  23:00:00,17.7875,22.588384780332846,22.705916963368375,40.992618391544358 
 10/22  24:00:00,17.4125,21.438509308294944,21.530756992431546,44.024790588641568 
 10/23  01:00:00,17.05,20.478642177259184,20.553743853892184,46.71886613569022 
 10/23  02:00:00,16.525000000000003,19.65616584949307,19.719668595011215,49.1641381008756 
 10/23  03:00:00,16.3625,18.945137454004823,18.99741306812067,51.40772607850509 
 10/23  04:00:00,16.0875,18.329131627359528,18.36867083228656,53.46640984070419 
 10/23  05:00:00,15.5875,17.774032204212685,17.798019637387207,55.43221515588654 
 10/23  06:00:00,15.2125,17.30723932205023,17.326387575120458,57.16385840299935 
 10/23  07:00:00,16.724999999999999,17.331674624552688,17.29198846945774,57.34893839381703 
 10/23  08:00:00,19.95,18.146578640644529,17.981011879425858,54.95183212107492 
 10/23  09:00:00,22.3625,19.80840725552674,19.76315304256921,49.20020047114434 
 10/23  10:00:00,23.437500000000005,22.06584736519945,22.064356230459386,42.72766099445696 
 10/23  11:00:00,24.7,24.59311233579202,24.45031111856211,36.98501977280645 
 10/23  12:00:00,26.675,27.156314440319464,27.072078881828195,31.624671906605049 
 10/23  13:00:00,27.8125,29.570115721697804,29.340982746333567,27.692311095296895 
 10/23  14:00:00,28.499999999999998,31.654105890197707,31.475529724342665,24.479115373620773 
 10/23  15:00:00,28.987500000000006,33.11562340538171,32.996874627186588,22.437221947580015 
 10/23  16:00:00,29.225,33.6843070735293,33.684343650784978,21.5716215125657 
 10/23  17:00:00,27.799999999999998,33.36196694020572,33.46933529660998,21.826088954276849 
 10/23  18:00:00,25.7125,32.152621080807708,32.34059634329664,23.266160742296479 
 10/23  19:00:00,23.312499999999998,30.400745321596906,30.565401873222798,25.746519347406179 
 10/23  20:00:00,21.3625,28.48291100179572,28.644088514956949,28.769474174247138 
 10/23  21:00:00,20.7375,26.671750269657048,26.82041486672838,32.013118355088 
 10/23  22:00:00,20.6375,25.138725115793308,25.270834931132656,35.08948371463691 
 10/23  23:00:00,19.975,23.85303584268587,23.971620782656069,37.919653729170658 
 10/23  24:00:00,19.725,22.781576636864125,22.87335802237716,40.50509685046886 
 10/24  01:00:00,19.55,21.88440463558157,21.973413139493915,42.76873952284686 
 10/24  02:00:00,19.275,21.12641404045351,21.212650137239949,44.79465616339365 
 10/24  03:00:00,19.075,20.46318047639813,20.55667968728966,46.629469807999338 
 10/24  04:00:00,18.3125,19.85256684571642,19.951985727296689,48.40490055998393 
 10/24  05:00:00,17.525000000000003,19.27201338831321,19.371796365824758,50.20122365895891 
 10/24  06:00:00,17.05,18.76873304403711,18.828909809723635,51.96327614858443 
 10/24  07:00:00,18.9,18.74323139452624,18.72195791513991,52.34675469406383 
 10/24  08:00:00,21.2875,19.499689389383489,19.410953399228604,50.18406958167982 
 10/24  09:00:00,22.9375,21.06980229802608,21.03856763333051,45.40940938386893 
 10/24  10:00:00,24.4375,23.194449790371029,23.194075628361703,39.81944359959301 
 10/24  11:00:00,26.0,25.558866452083337,25.535334456886745,34.58764008153483 
 10/24  12:00:00,27.475,27.889799658589625,27.821456564361378,30.208474302840913 
 10/24  13:00:00,28.625,30.065591780517467,29.94503436554488,26.686943713669323 
 10/24  14:00:00,29.437500000000005,32.01050118377191,31.862063796250945,23.89722342848677 
 10/24  15:00:00,30.3875,33.45536652921006,33.3289262626125,21.977497495279409 
 10/24  16:00:00,30.987500000000006,34.12275706994752,34.115442351990129,21.011045494821056 
 10/24  17:00:00,30.475,33.924899609154589,34.024006166793387,21.109797492670105 
 10/24  18:00:00,28.475,32.93854589144291,33.1058958934255,22.227104303382015 
 10/24  19:00:00,25.750000000000005,31.4027299280362,31.558385880702376,24.264215555357845 
 10/24  20:00:00,23.45,29.629354539458057,29.78651506963505,26.85379574027402 
 10/24  21:00:00,22.012500000000004,27.85564657788223,28.00960953692422,29.76849739461175 
 10/24  22:00:00,21.5375,26.25595762490392,26.397742928435478,32.72890479643377 
 10/24  23:00:00,21.125,24.925305691977756,25.049384957167186,35.46194349731752 
 10/24  24:00:00,20.65,23.81092491653794,23.91252091009288,37.95103314964781 
 10/25  01:00:00,20.4375,22.834687820714515,22.93534779887866,40.238239914777967 
 10/25  02:00:00,20.025000000000003,21.991820942697367,22.089042598384585,42.34322544388182 
 10/25  03:00:00,19.362500000000006,21.2479418018296,21.344113155637005,44.30320185744078 
 10/25  04:00:00,18.849999999999999,20.57647425132236,20.673215550705576,46.172731291389599 
 10/25  05:00:00,19.075,19.986183779887996,20.09329032736786,47.872690369189069 
 10/25  06:00:00,19.6125,19.534781254817458,19.63469080818559,49.284175942916849 
 10/25  07:00:00,21.175,19.58146646297526,19.605482573052727,49.41551385956074 
 10/25  08:00:00,22.6875,20.38322983269087,20.336374926821024,47.27389023544125 
 10/25  09:00:00,23.725,21.87829230096208,21.863964677880966,43.06448073212137 
 10/25  10:00:00,25.35,23.830656543849434,23.7914612549341,38.31666133808716 
 10/25  11:00:00,27.35,26.103581810200049,26.03650736521582,33.500868183740127 
 10/25  12:00:00,28.475,28.42630724339817,28.325987293753557,29.272912302947114 
 10/25  13:00:00,29.5125,30.48616713390927,30.353153673311956,26.022044008597093 
 10/25  14:00:00,30.875,32.35116168970322,32.16825229957152,23.443953129013609 
 10/25  15:00:00,31.7125,33.81761305159533,33.673503557807929,21.512808492641065 
 10/25  16:00:00,32.46249999999999,34.479667162367,34.46297302511995,20.566514473798269 
 10/25  17:00:00,32.4875,34.33855304117966,34.41127073086531,20.61605764515899 
 10/25  18:00:00,31.6125,33.52102689414909,33.6289437784718,21.534136034858994 
 10/25  19:00:00,30.2625,32.27812160281926,32.42598596473147,23.044356200768165 
 10/25  20:00:00,28.95,30.951076089442578,31.080037903659233,24.87090484489616 
 10/25  21:00:00,27.375000000000005,29.675550499238754,29.807187261062965,26.752811908066499 
 10/25  22:00:00,26.3875,28.468256726031819,28.594524425528168,28.701960115921833 
 10/25  23:00:00,25.45,27.333740943846285,27.455692796481519,30.669010558534919 
 10/25  24:00:00,24.625,26.280170425237757,26.40247256612874,32.607743686395128 
 10/26  01:00:00,24.025,25.32959668960023,25.451023652231507,34.47200003936881 
 10/26  02:00:00,23.8,24.493064233687428,24.613827062328324,36.20706780549596 
 10/26  03:00:00,23.862499999999998,23.77274490054493,23.894623071231015,37.77610856960575 
 10/26  04:00:00,23.3375,23.131562606383043,23.259676458233796,39.24301076436868 
 10/26  05:00:00,23.437500000000005,22.566519769476157,22.698296003864795,40.610536030625798 
 10/26  06:00:00,23.325000000000004,22.106975451567139,22.239397878217145,41.79862174644251 
 10/26  07:00:00,22.5375,21.80253215200299,21.92274109142537,42.670447509998769 
 10/26  08:00:00,21.512499999999997,21.56019018552522,21.67092001609037,43.389545976150987 
 10/26  09:00:00,20.849999999999999,21.401786104421647,21.48864302891909,43.908018446450117 
 10/26  10:00:00,20.199999999999997,21.27218923479783,21.345643084098165,44.33403535627362 
 10/26  11:00:00,19.7125,21.161818594980436,21.217082236766936,44.73526923520631 
 10/26  12:00:00,20.4125,21.274653766103179,21.272712350946635,44.6013557801543 
 10/26  13:00:00,21.025,21.724436351517455,21.669665134988688,43.53997590501862 
 10/26  14:00:00,21.225,22.430963287188143,22.33909048126866,41.80219297839536 
 10/26  15:00:00,22.2375,23.45483124573918,23.327358268559068,39.365065427525269 
 10/26  16:00:00,22.1125,24.3716775249475,24.304266852125694,37.105766417248137 
 10/26  17:00:00,20.95,24.524841160622978,24.576724243788477,36.512533262878857 
 10/26  18:00:00,19.6875,23.919661018624603,24.04047772291669,37.72307272534391 
 10/26  19:00:00,18.5125,22.922320322861759,23.04764387646166,40.05725783958928 
 10/26  20:00:00,17.475,21.838731670517285,21.951192026204827,42.81958229926029 
 10/26  21:00:00,17.35,20.851644099118948,20.950440622498669,45.52862787151079 
 10/26  22:00:00,17.25,19.994309056658808,20.09195359983775,48.01751835793082 
 10/26  23:00:00,16.4125,19.22432234575337,19.308503473095283,50.41150375578219 
 10/26  24:00:00,16.125,18.543860734449575,18.601834694260046,52.67743329171181 
 10/27  01:00:00,16.0125,17.959708592330537,17.98617635967428,54.73963999177724 
 10/27  02:00:00,15.275,17.419464550106505,17.45122983456432,56.58275601814583 
 10/27  03:00:00,14.7125,16.90204827799431,16.95309379365155,58.36312222147607 
 10/27  04:00:00,14.974999999999998,16.440766526751888,16.523368702192714,59.94659725182338 
 10/27  05:00:00,15.3875,16.06398666616395,16.16185282414227,61.333456176896607 
 10/27  06:00:00,15.5,15.821823166100689,15.90026101743106,62.39166012422747 
 10/27  07:00:00,16.5,16.09802730736855,16.079102790812468,61.69038944612817 
 10/27  08:00:00,17.975,17.051549276611675,16.87883590165131,58.62264406719351 
 10/27  09:00:00,19.0,18.61094646250484,18.47834547031237,52.99589990894626 
 10/27  10:00:00,20.425000000000006,20.638678334492913,20.686802923848373,46.18687793548903 
 10/27  11:00:00,21.474999999999999,22.979487560990259,23.000235238919374,40.09694613645594 
 10/27  12:00:00,22.6375,25.308549331678877,25.24079164149711,35.03919395106145 
 10/27  13:00:00,23.450000000000004,27.350377418411435,27.245105423056225,31.081968410063099 
 10/27  14:00:00,23.475,28.85822825829257,28.776484793871665,28.393713842519689 
 10/27  15:00:00,23.525,29.58238568417088,29.54585014261272,27.15384066807004 
 10/27  16:00:00,23.225,29.553400117080544,29.562117742887815,27.1364208774672 
 10/27  17:00:00,22.249999999999998,28.844206130273709,28.933208949953828,28.148091713242864 
 10/27  18:00:00,20.8,27.56855786478295,27.734006340358236,30.224803814864065 
 10/27  19:00:00,19.0125,25.97211912806231,26.11828571322555,33.25774031004551 
 10/27  20:00:00,17.862500000000006,24.35958778560621,24.491031007296038,36.64091450884491 
 10/27  21:00:00,17.349999999999999,22.951555643748198,23.06109893864172,39.95082570700291 
 10/27  22:00:00,16.95,21.75770837389762,21.845972822291797,43.026737182715908 
 10/27  23:00:00,16.925,20.72988542499474,20.802893448226955,45.75434728304019 
 10/27  24:00:00,17.0625,19.864602782840359,19.9366398091761,48.27740638667031 
 10/28  01:00:00,17.0375,19.133438975360258,19.207277787124228,50.539870314313 
 10/28  02:00:00,16.6875,18.50904810359747,18.574252469860494,52.54938753319675 
 10/28  03:00:00,16.8125,17.981216196671704,18.01914770430056,54.39645594571882 
 10/28  04:00:00,16.5,17.53492011268986,17.575684247969659,55.933364489406489 
 10/28  05:00:00,16.1375,17.134149762813196,17.181926417538425,57.37119708802312 
 10/28  06:00:00,16.2875,16.84709834210142,16.88626140894248,58.4982034378808 
 10/28  07:00:00,17.4625,17.017307303921016,16.97328570663496,58.21721846055843 
