Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 10/19  13:00:00,25.3625,27.261896094652344,27.087771907562585,42.55494919753932 
 10/19  14:00:00,26.0,29.113296724208444,28.866229750755424,38.32041620713802 
 10/19  15:00:00,27.124999999999998,30.65354401873647,30.440349534745466,34.955259992110857 
 10/19  16:00:00,27.925,31.681547163320646,31.565769559986444,32.741617741234467 
 10/19  17:00:00,28.0,32.048809125448119,32.04440439689519,31.84904200326296 
 10/19  18:00:00,27.125,31.459207805091123,31.570949471708205,32.69594363646866 
 10/19  19:00:00,25.6,30.038321349831639,30.229980091101738,35.31486605637326 
 10/19  20:00:00,23.75,28.3941295545545,28.558554635132169,38.90379551297248 
 10/19  21:00:00,22.562499999999998,26.771248807919578,26.93009145127531,42.81380625814077 
 10/19  22:00:00,21.4875,25.23725576250547,25.39144472671686,46.90614148259619 
 10/19  23:00:00,20.375,23.84343422969588,23.98906249367076,51.00305189505196 
 10/19  24:00:00,20.0,22.648622342769149,22.776010595075279,54.91121659590413 
 10/20  01:00:00,19.375,21.635918171993045,21.752304229724755,58.46337102821688 
 10/20  02:00:00,18.375,20.72611905194387,20.840448526305367,61.82460769437975 
 10/20  03:00:00,17.875,19.87912815873359,19.992086664671278,65.19441491889134 
 10/20  04:00:00,17.925,19.16984595031701,19.2717864029672,68.20325386243869 
 10/20  05:00:00,18.0,18.600968010632497,18.66960950895526,70.81564821546832 
 10/20  06:00:00,17.875,18.153471696373616,18.151586224834447,73.15203103102124 
 10/20  07:00:00,17.925,18.286081446210276,18.198332804360438,72.93831585013766 
 10/20  08:00:00,18.625,19.34028604868348,19.25866941800446,68.33795180802028 
 10/20  09:00:00,19.875,21.0360119039585,21.25550998091965,60.4425375735077 
 10/20  10:00:00,22.65,23.063729739537064,23.403517624689564,53.03456183823984 
 10/20  11:00:00,24.625,25.14768502158099,25.360605792892945,47.12878716478533 
 10/20  12:00:00,26.25,27.139103495882169,27.205745543417679,42.24405592541801 
 10/20  13:00:00,27.625,29.18833604418058,29.085780400550257,37.84089968384978 
 10/20  14:00:00,29.25,31.38750772088383,31.140631327003204,33.59915859754442 
 10/20  15:00:00,30.0625,33.311737016912989,33.07663954650961,30.053816917527365 
 10/20  16:00:00,28.7875,34.16956937790151,34.10004706838427,28.34832294826771 
 10/20  17:00:00,23.625,33.054460791507498,33.297581566289419,29.6740369373492 
 10/20  18:00:00,20.8125,28.661044614273665,29.26891832508383,37.40254647122772 
 10/20  19:00:00,20.7625,25.496465404085659,25.992643346382779,45.20724932851499 
 10/20  20:00:00,20.925,23.954053241009754,24.15938326754474,50.43709696961743 
 10/20  21:00:00,21.125,22.860626031822706,22.953924394656846,54.25922243008662 
 10/20  22:00:00,20.45,21.98793772380479,22.070667773158474,57.27133858408426 
 10/20  23:00:00,20.3125,21.254366332569704,21.34016644013374,59.88487870413887 
 10/20  24:00:00,20.8125,20.666444401903556,20.758232500229853,62.063164306301768 
 10/21  01:00:00,21.0,20.21896360518832,20.31766274357312,63.77194271077353 
 10/21  02:00:00,21.0,19.85135900670093,19.963767156249117,65.18343494596204 
 10/21  03:00:00,20.6875,19.512427632587106,19.621065985750098,66.58429305813407 
 10/21  04:00:00,20.1875,19.199544718979185,19.29011679507512,68.01692929778861 
 10/21  05:00:00,20.0,18.93083277402338,18.998663834453966,69.2931117825793 
 10/21  06:00:00,19.6875,18.70230500336439,18.745284249477679,70.39872192693855 
 10/21  07:00:00,21.0625,18.741680323343709,18.71623851789208,70.57641508409438 
 10/21  08:00:00,22.0,19.39617506706616,19.34047498657619,67.91840752380706 
 10/21  09:00:00,23.25,20.635432335841338,20.56964085706492,63.00023464446048 
 10/21  10:00:00,24.625,22.334608658421577,22.26567390318938,56.77066949137922 
 10/21  11:00:00,26.25,24.27955236150148,24.13566044596891,50.686633378201879 
 10/21  12:00:00,27.625,26.288148971009588,26.07637714080892,45.12071775858644 
 10/21  13:00:00,28.625,28.241441566807084,27.97070202511977,40.35315532694333 
 10/21  14:00:00,28.375,30.14817157462629,29.84893166869878,36.168896975594268 
 10/21  15:00:00,28.187499999999998,31.647257887733539,31.427467676054098,33.0043713472146 
 10/21  16:00:00,28.7375,32.40270140888544,32.338659701887198,31.32512668932242 
 10/21  17:00:00,28.375,32.260924359314007,32.32090902948083,31.35661147079926 
 10/21  18:00:00,27.500000000000005,31.328765443673406,31.46757504176957,32.88930847652627 
 10/21  19:00:00,25.825,30.00713670376114,30.1453148384731,35.481896079351049 
 10/21  20:00:00,24.375,28.468563544189509,28.62015997288117,38.76359069436798 
 10/21  21:00:00,23.0625,26.95370428703835,27.094363103122384,42.36968936581938 
 10/21  22:00:00,21.5625,25.578006028161214,25.710516730147149,45.9711916943244 
 10/21  23:00:00,21.0,24.323874127898717,24.445779085214697,49.56611206491206 
 10/21  24:00:00,20.8125,23.279182023848393,23.373852379818645,52.86063911445554 
 10/22  01:00:00,20.2625,22.393636035971356,22.489754690416093,55.76653378887727 
 10/22  02:00:00,20.0,21.60239713412183,21.704690443429599,58.539784546055887 
 10/22  03:00:00,19.875,20.899882171969887,21.011868805212815,61.10399983962989 
 10/22  04:00:00,19.925,20.27787763588593,20.40849121834664,63.41679530401619 
 10/22  05:00:00,19.375,19.711186312622276,19.84164914078223,65.72759995017757 
 10/22  06:00:00,19.0,19.201373286352248,19.298589143245076,68.0591336823824 
 10/22  07:00:00,19.625,18.946259463772628,18.972517366035036,69.53247719292705 
 10/22  08:00:00,20.0,19.288178557326217,19.237593856340128,68.42565183318222 
 10/22  09:00:00,21.5625,20.289455722680985,20.217238111602133,64.45033642107424 
 10/22  10:00:00,24.6875,21.945905644542774,21.877977667657853,58.198291070002948 
 10/22  11:00:00,26.625,24.065789162881527,23.902557105731757,51.46738533875738 
 10/22  12:00:00,27.875,26.443732949176835,26.190500768813015,44.87967079892614 
 10/22  13:00:00,29.4,28.55389846237709,28.291582719721946,39.62154444799158 
 10/22  14:00:00,29.375,30.06593913171246,29.826213825436026,36.23235079095239 
 10/22  15:00:00,29.625,30.399568701550526,30.397582826283896,35.034755136700017 
 10/22  16:00:00,24.375,27.65892277074723,27.99434158583221,40.30766908417519 
 10/22  17:00:00,21.0,24.550254605696848,24.858186577956468,48.465168056756379 
 10/22  18:00:00,19.75,22.23160587350472,22.54829774055643,55.66328047979992 
 10/22  19:00:00,19.625,20.935838868124344,21.06151690393138,60.922860076247449 
 10/22  20:00:00,19.375,20.239266136522454,20.31646379111671,63.77908021119882 
 10/22  21:00:00,19.0,19.70826577937013,19.78055839500078,65.97585128684632 
 10/22  22:00:00,19.0,19.254110760378859,19.33822050243789,67.84282553321052 
 10/22  23:00:00,19.0,18.875218612537176,18.953925499008343,69.48755756716173 
 10/22  24:00:00,18.875,18.56359057515655,18.620176039497058,70.95263434122588 
 10/23  01:00:00,18.8625,18.297653927317847,18.326723730409939,72.32041410916927 
 10/23  02:00:00,18.9625,18.05102154299924,18.05032662764347,73.61787909216977 
 10/23  03:00:00,18.875,17.809496662837767,17.79287244718956,74.87319070040965 
 10/23  04:00:00,18.925,17.581084213212376,17.55282519459623,76.04711900461386 
 10/23  05:00:00,19.0,17.375927568192038,17.337679229426756,77.08780842488213 
 10/23  06:00:00,18.625,17.20869957024002,17.15455398637641,77.98605549522708 
 10/23  07:00:00,19.4,17.288182259913165,17.177886893042087,77.92602545047935 
 10/23  08:00:00,20.625,17.941746834033869,17.769571976459376,75.10932987419278 
 10/23  09:00:00,22.375000000000005,19.256714543042646,19.093967579923008,69.15589169963403 
 10/23  10:00:00,23.7,21.027609053660404,20.96520419314452,61.58959471580137 
 10/23  11:00:00,26.5,23.02216038685987,22.9022201637921,54.68847737273366 
 10/23  12:00:00,28.0,25.061934160026497,24.883624651065536,48.48723575261747 
 10/23  13:00:00,28.0,26.807262329240804,26.612922824324934,43.70437192100364 
 10/23  14:00:00,26.125,27.31152057756065,27.32897066194842,41.84516393989796 
 10/23  15:00:00,22.875,24.95557854683168,25.282717340954734,47.26241821320223 
 10/23  16:00:00,22.475,22.779507687880753,23.061855072193194,53.912382016798968 
 10/23  17:00:00,24.25,22.235021710549675,22.230926507710309,56.64523559273013 
 10/23  18:00:00,23.75,22.33092275756581,22.32952550877631,56.30611856188189 
 10/23  19:00:00,23.0,22.10840553698437,22.17207328036226,56.84943064564621 
 10/23  20:00:00,22.375,21.693482715071739,21.78179455588515,58.261119102222 
 10/23  21:00:00,21.375,21.230980468402867,21.33673662850645,59.89535519763619 
 10/23  22:00:00,21.0,20.767627486938385,20.885821040150494,61.57696521924256 
 10/23  23:00:00,21.0,20.363356619140427,20.490593858769925,63.09432423568775 
 10/23  24:00:00,20.5625,20.02269267018022,20.143836407435054,64.46071025018178 
 10/24  01:00:00,20.1125,19.690943328607877,19.80521136452055,65.82741382485804 
 10/24  02:00:00,20.0,19.362132043302858,19.464845241373597,67.23395220268871 
 10/24  03:00:00,19.6875,19.02687243415361,19.115477874695779,68.7134865328732 
 10/24  04:00:00,19.1875,18.655577833150333,18.719757559621806,70.48300304703858 
 10/24  05:00:00,19.0,18.292046190342519,18.31424827445399,72.3271482036798 
 10/24  06:00:00,18.375,17.992547664000495,17.95595697887214,73.97308647367001 
 10/24  07:00:00,18.625,18.270867197421589,18.14645149639991,73.14775474456755 
 10/24  08:00:00,20.875,19.590976632275269,19.504696605218589,67.27600636256001 
 10/24  09:00:00,23.875,21.799250267846959,22.033124409330246,57.65652186536355 
 10/24  10:00:00,25.625,24.356952614691307,24.770457138728547,48.83062183053218 
 10/24  11:00:00,27.25,26.7890691258492,27.018534351165408,42.69752537226263 
 10/24  12:00:00,28.625,29.035170182336267,29.17240626379884,37.610084164340289 
 10/24  13:00:00,29.625,31.127184396771754,31.081929804301028,33.692021321480407 
 10/24  14:00:00,30.0,33.0742321913773,32.88955919828219,30.393097946995107 
 10/24  15:00:00,30.125000000000005,34.52121207228211,34.35789043614925,27.961338948952436 
 10/24  16:00:00,29.45,35.00896300975086,34.99039373302462,26.981211984143124 
 10/24  17:00:00,29.0,34.382024848361258,34.497972822889717,27.71146464775679 
 10/24  18:00:00,27.125,32.88046127429053,33.027796973326179,30.078557930481478 
 10/24  19:00:00,24.75,30.52161219645378,30.809491616438579,34.15715557338768 
 10/24  20:00:00,24.0,26.798177133919205,27.245851113737748,42.009271091079309 
 10/24  21:00:00,23.375,24.520993987828896,24.759079179205008,48.60246153522758 
 10/24  22:00:00,23.0,23.48428089232253,23.58344501063673,52.17396241920228 
 10/24  23:00:00,22.375,22.712197900186469,22.799996418993886,54.72437718895913 
 10/24  24:00:00,22.0,22.073072031493333,22.173008879076457,56.84816688227852 
 10/25  01:00:00,22.0,21.513485013766915,21.62011223739693,58.799266319596089 
 10/25  02:00:00,21.375,21.009318331104788,21.120065786051076,60.628892243156048 
 10/25  03:00:00,21.0,20.53934581514643,20.667869496766316,62.33858736163993 
 10/25  04:00:00,21.0,20.123754593889588,20.255380552102378,63.946091580634178 
 10/25  05:00:00,20.6875,19.733115219750649,19.855412296160155,65.59566808066555 
 10/25  06:00:00,20.1875,19.388131023760196,19.473569640537045,67.19727571968923 
 10/25  07:00:00,21.25,19.7011853544565,19.688593307161498,66.35638406131499 
 10/25  08:00:00,22.625,20.990017817927865,21.022590966954416,61.17326323320893 
 10/25  09:00:00,23.875,22.88633498578298,23.21307404880583,53.571387547406867 
 10/25  10:00:00,24.775,24.819567231668935,25.216089056535244,47.47678081635732 
 10/25  11:00:00,25.499999999999998,26.57285968096666,26.80240173011097,43.20044359085472 
 10/25  12:00:00,26.300000000000006,28.00238162055243,28.07373025759675,40.09582176615159 
 10/25  13:00:00,27.475,29.16755720442869,29.05915523936337,37.8402462487162 
 10/25  14:00:00,28.0,30.304973129765118,30.11263691501307,35.5735436999261 
 10/25  15:00:00,28.375,31.252225887960159,31.080505848736185,33.61893835970223 
 10/25  16:00:00,28.85,31.7212966839235,31.633612569774706,32.562070768457257 
 10/25  17:00:00,28.375,31.484710182677337,31.502588849633655,32.7828414737748 
 10/25  18:00:00,27.6875,30.496756919665246,30.61249174708483,34.478937706678497 
 10/25  19:00:00,25.9375,29.089977526861426,29.226558958764949,37.34047659181821 
 10/25  20:00:00,25.0,27.663522774681544,27.80018589033604,40.59085279054724 
 10/25  21:00:00,25.0,26.4301267093454,26.552055987860798,43.687683395067619 
 10/25  22:00:00,24.375,25.39164490473249,25.50632459199196,46.47258042466792 
 10/25  23:00:00,24.0,24.475435242889227,24.598522216796579,49.05441343686495 
 10/25  24:00:00,23.375,23.6302797157483,23.767507236698074,51.59771970450252 
 10/26  01:00:00,23.0,22.848546297079566,23.00167841857037,54.06009447154784 
 10/26  02:00:00,22.375,22.12450437547351,22.29917210042798,56.37457010242211 
 10/26  03:00:00,21.375,21.435951450069476,21.63039934529811,58.69778965239249 
 10/26  04:00:00,20.375,20.767656837138629,20.950977930689679,61.2388814096023 
 10/26  05:00:00,20.0,20.13993821584396,20.29627244145273,63.787003759461899 
 10/26  06:00:00,20.0,19.631781160475826,19.734941190107518,66.08821411264086 
 10/26  07:00:00,20.625,19.73373022893869,19.726036891270004,66.19886162608747 
 10/26  08:00:00,22.25,20.80090968720825,20.769427313740289,62.1198302180656 
 10/26  09:00:00,24.0,22.61326978200234,22.831860293519264,54.82284219428642 
 10/26  10:00:00,24.85,24.65269477798207,24.98326477447523,48.17985601456594 
 10/26  11:00:00,26.25,26.567021323219625,26.78012775822636,43.31001383431097 
 10/26  12:00:00,27.3125,28.28150909662857,28.3489244590305,39.482174942455198 
 10/26  13:00:00,28.4375,29.876905293248396,29.78664764123311,36.29228609538035 
 10/26  14:00:00,29.625,31.430982303682794,31.235313297991426,33.36884907115737 
 10/26  15:00:00,30.0,32.82591610582208,32.66430200507341,30.741756454718847 
 10/26  16:00:00,29.375,33.817870926556398,33.83400592248334,28.77399341492832 
 10/26  17:00:00,29.0,33.66675006983713,33.88635587240016,28.668979379103847 
 10/26  18:00:00,28.375,32.40994138829678,32.6799753238367,30.671263775918506 
 10/26  19:00:00,27.375,30.73002808633098,30.935027796401387,33.858473649488718 
 10/26  20:00:00,26.375,29.1753068486031,29.32962283636206,37.11851679067563 
 10/26  21:00:00,25.375,27.81664626948087,27.95638364229727,40.22199296918777 
 10/26  22:00:00,24.6875,26.602894606232135,26.7280716132394,43.23738585397452 
 10/26  23:00:00,24.1875,25.526912313499567,25.64669318098882,46.08775479170685 
 10/26  24:00:00,22.312499999999998,24.495789480824855,24.624736495419705,48.980243547836369 
 10/27  01:00:00,22.3625,23.52128359043509,23.66030579315217,51.895991619200227 
 10/27  02:00:00,21.75,22.640984742683025,22.79268823506874,54.68907956247407 
 10/27  03:00:00,21.1875,21.83944221304109,22.00439200531082,57.3727796116089 
 10/27  04:00:00,21.1125,21.114339034709464,21.300814827404403,59.89494780178736 
 10/27  05:00:00,19.75,20.432459289322364,20.602885150945114,62.566128108019238 
 10/27  06:00:00,19.3125,19.824991076976639,19.94760654887816,65.17729559887789 
 10/27  07:00:00,21.6875,19.78703624154353,19.803635444725594,65.80572491125422 
 10/27  08:00:00,23.625,20.654771175045086,20.62165635671218,62.60420694364704 
 10/27  09:00:00,24.625,22.21834006632058,22.293644422426689,56.56490844590047 
 10/27  10:00:00,25.625,24.090728215737586,24.15836222277491,50.556724510186928 
 10/27  11:00:00,27.25,26.12499915450853,26.062030965283897,45.14094268627681 
 10/27  12:00:00,28.437500000000005,28.054979752345849,27.90983369631152,40.49198213535095 
 10/27  13:00:00,29.5125,29.76421689898245,29.54592159816197,36.80005547766207 
 10/27  14:00:00,28.125,30.377209794870166,30.34078407391938,35.1335211099599 
 10/27  15:00:00,24.625000000000005,27.506102836144185,27.930461768598705,40.4424851548371 
 10/27  16:00:00,23.075,24.46673393671179,24.90596388485026,48.26495347818958 
 10/27  17:00:00,23.625,22.390520099523479,22.83438433440451,54.63442816000892 
 10/27  18:00:00,23.625,20.976236559710704,21.199591591763988,60.342782908601858 
 10/27  19:00:00,23.15,20.378330681764394,20.462540601999437,63.133338452645549 
 10/27  20:00:00,22.375,20.09180473440993,20.165913654033056,64.34579441449658 
 10/27  21:00:00,20.75,19.63893605175707,19.737560463551576,66.152111091624 
 10/27  22:00:00,20.0,19.28356734121992,19.35074000151483,67.78910628119506 
 10/27  23:00:00,20.0,19.024302721017475,19.08037975440946,68.94046900583176 
 10/27  24:00:00,20.0,18.761515957884904,18.832417336389164,70.01650026886189 
 10/28  01:00:00,19.6875,18.477802498895206,18.531792770405884,71.34652697263117 
 10/28  02:00:00,19.1875,18.18640061598584,18.20323051098477,72.78123121045867 
 10/28  03:00:00,19.0,17.90930330734859,17.890362550122246,74.19578915027762 
 10/28  04:00:00,19.0,17.684942617287346,17.64664880940392,75.3968612966949 
 10/28  05:00:00,18.375,17.48338376471931,17.443868694995659,76.40050685979577 
 10/28  06:00:00,18.625,17.29833180451511,17.24621243623491,77.41540518217338 
 10/28  07:00:00,20.25,17.401170368437727,17.28599186892664,77.25426562392214 
 10/28  08:00:00,21.0,18.12035598708743,17.921677856369777,74.27807566770685 
 10/28  09:00:00,21.625,19.462666503597114,19.33098069227929,68.0583305206124 
 10/28  10:00:00,23.25,21.244103738918896,21.15313347494734,60.81405257978979 
 10/28  11:00:00,23.375,22.669005032860459,22.645167921202149,55.490483840205659 
 10/28  12:00:00,24.5,22.19787990085607,22.363799096903095,56.40532929983535 
 10/28  13:00:00,26.4,22.970501180987826,22.81873674236358,54.82563244917536 
 10/28  14:00:00,25.125,24.350066298671288,24.24798215881999,50.22691656919082 
 10/28  15:00:00,22.5,23.35168566665709,23.551848659041896,52.36874188777081 
 10/28  16:00:00,22.475,22.196555921931059,22.321907748437039,56.36178482934178 
 10/28  17:00:00,22.375,22.02135116861001,21.99263907604375,57.47385827688731 
 10/28  18:00:00,22.125000000000005,22.091545295383598,22.107256008032868,57.07343819464911 
 10/28  19:00:00,22.075,21.680177875491716,21.770441977092,58.30417515798935 
 10/28  20:00:00,21.375,20.758851854089138,20.89264482747344,61.557987509464599 
 10/28  21:00:00,21.0,20.10897189892508,20.191539238239437,64.27202199375232 
 10/28  22:00:00,20.375,19.710219318373399,19.796049710401485,65.91138896732264 
 10/28  23:00:00,20.0,19.348254272870478,19.44744322578535,67.38262280588643 
 10/28  24:00:00,18.75,18.985012130117796,19.07231901788157,69.02501993770054 
 10/29  01:00:00,18.625,18.628307233755615,18.690045649521367,70.67288062675019 
 10/29  02:00:00,19.0,18.351237544902575,18.380463622156719,72.02613721388066 
 10/29  03:00:00,18.5625,18.161809244094024,18.17879721832957,72.94339512009609 
 10/29  04:00:00,18.1125,17.9116996506327,17.946095769035574,74.01885752493276 
 10/29  05:00:00,18.0,17.720830081248807,17.761712140035564,74.93558912886327 
 10/29  06:00:00,18.625,17.67384208210893,17.690309916930557,75.30508616377826 
 10/29  07:00:00,19.0,17.843276901894705,17.806817440075105,74.80719328188411 
 10/29  08:00:00,19.0,18.42939506361077,18.32582428475074,72.44351797327657 
 10/29  09:00:00,20.4375,19.549065832143396,19.427371811428466,67.68927766423727 
 10/29  10:00:00,22.3625,21.091075619672986,20.973328212699586,61.50508993737879 
 10/29  11:00:00,23.625,22.755700111719955,22.60347208071828,55.65035239434695 
 10/29  12:00:00,25.25,24.406471972221245,24.2175606040488,50.45002528765204 
 10/29  13:00:00,26.0,25.9577563702614,25.747395715966,46.02784787713952 
 10/29  14:00:00,25.375,27.20789266393652,27.020473769765759,42.66164825041942 
 10/29  15:00:00,24.625,27.965678882148518,27.840848793427484,40.63883815914151 
 10/29  16:00:00,25.4,28.225950692177709,28.158061911307948,39.86470620224747 
 10/29  17:00:00,25.375,28.026538020114296,28.025324627472828,40.15794314526587 
 10/29  18:00:00,24.6875,27.276231907169618,27.33962660735377,41.80378944154134 
 10/29  19:00:00,23.5625,26.19043613321587,26.28224616201346,44.51975109281205 
 10/29  20:00:00,22.375,25.0221505724873,25.12807626980877,47.69380988271883 
 10/29  21:00:00,22.0,23.920457093213995,24.027409111866257,50.97268627991251 
 10/29  22:00:00,22.0,22.980147855536175,23.08599011373761,53.9685051227941 
 10/29  23:00:00,21.6875,22.206168088858026,22.30948767677082,56.569855790955298 
 10/29  24:00:00,21.1875,21.54008694680947,21.646606608570996,58.90351232615644 
 10/30  01:00:00,20.375,20.908537468059707,21.024254151225024,61.15129830800339 
 10/30  02:00:00,19.375,20.28599792721157,20.415924280900734,63.45952907271866 
 10/30  03:00:00,19.0,19.69094466928175,19.820350671987407,65.84214452809896 
 10/30  04:00:00,19.0,19.147572569335649,19.249554333025018,68.21999696509956 
 10/30  05:00:00,18.375,18.63648955243564,18.697140970006417,70.66414713623934 
 10/30  06:00:00,18.8125,18.242998764328204,18.21801006344257,72.89758318838962 
 10/30  07:00:00,20.3625,18.544593252746869,18.40655480551107,72.0756876269148 
 10/30  08:00:00,21.0,19.86308279503698,19.74928026293707,66.37357667145874 
 10/30  09:00:00,21.9375,21.778963549246578,21.953037193010883,57.98997666098576 
 10/30  10:00:00,24.0625,23.88203526726707,24.20543541679993,50.59363526106871 
 10/30  11:00:00,25.625,25.980664129737716,26.18937011104591,44.95120204766132 
 10/30  12:00:00,27.25,27.78057656795781,27.884111079408866,40.65788807380485 
 10/30  13:00:00,28.0,29.478512186579768,29.423687663761024,37.14421986188505 
 10/30  14:00:00,28.0,31.10494400507828,30.925793203409474,34.03803075780337 
 10/30  15:00:00,28.25,32.25808292059925,32.09608630085637,31.809343825504546 
 10/30  16:00:00,28.775,32.97869587058078,32.87720957209971,30.403320764686744 
 10/30  17:00:00,29.0,33.22904993750015,33.26525098962033,29.73425552967083 
 10/30  18:00:00,28.249999999999998,32.6077411223669,32.8120069733139,30.482546361750125 
 10/30  19:00:00,26.675,31.09358389050358,31.391899712477163,33.051734692437 
 10/30  20:00:00,24.75,29.327672289109189,29.56350052630907,36.71089225078753 
 10/30  21:00:00,23.375,27.611995521568728,27.812003253964578,40.660591255844519 
 10/30  22:00:00,22.375,26.068832371967305,26.24270646771389,44.59855127836143 
 10/30  23:00:00,22.0,24.77047575731694,24.922480033553876,48.22839291784318 
 10/30  24:00:00,20.75,23.64534727273947,23.78158705385002,51.638074102001549 
 10/31  01:00:00,19.6875,22.5758323770892,22.717881893342456,55.06474269188905 
 10/31  02:00:00,19.1875,21.571693262833454,21.717049680946667,58.52359743754469 
 10/31  03:00:00,18.75,20.669231675674973,20.819766914114486,61.789406516622097 
 10/31  04:00:00,18.225,19.881537059619867,20.02449291698792,64.91662683583296 
 10/31  05:00:00,18.0,19.180405159466205,19.28930285077812,68.02516117381856 
 10/31  06:00:00,17.125,18.63334286163532,18.658884971702805,70.83227395084498 
 10/31  07:00:00,18.725,18.789367919036047,18.688128560197723,70.73396698397419 
 10/31  08:00:00,21.875,20.003003572203136,19.936829866640058,65.48488843857136 
 10/31  09:00:00,23.3125,22.004165722029418,22.141080724536275,57.24335206222531 
 10/31  10:00:00,25.0625,24.240060068804924,24.478645904482016,49.68733596693386 
 10/31  11:00:00,26.0,26.27876066982726,26.44514541799223,44.14359995480295 
 10/31  12:00:00,27.875,28.01056925246828,28.04571463158551,40.16851473265088 
 10/31  13:00:00,29.625,29.691870686952087,29.57319140959561,36.743331328159857 
 10/31  14:00:00,30.0,31.538743509162587,31.297768548171939,33.256631434520759 
 10/31  15:00:00,30.499999999999998,33.191244545431619,32.98682404825582,30.211994186996305 
 10/31  16:00:00,30.925,34.32257379276212,34.24839308056869,28.130853649711506 
 10/31  17:00:00,31.0,34.898319313626348,34.99259397614046,26.959598472443607 
 10/31  18:00:00,30.375,34.608065804502569,34.88138938481277,27.115478688251288 
 10/31  19:00:00,28.375,33.19694856239174,33.54517368662408,29.221412328376095 
 10/31  20:00:00,26.65,31.396355898153048,31.65325582379116,32.50511500371061 
 10/31  21:00:00,25.387499999999997,29.683974842999196,29.89283368865506,35.9380284429927 
 10/31  22:00:00,24.025,28.1034676157386,28.28906576496238,39.45429186287051 
 10/31  23:00:00,22.749999999999998,26.64791737934692,26.821693630582648,43.00451617339342 
 10/31  24:00:00,21.675,25.30795190326982,25.47995181667798,46.58448347802494 
 11/01  01:00:00,20.925,23.99443032462066,24.172753970221068,50.3863126894555 
 11/01  02:00:00,20.45,22.82618576155196,22.977340805619894,54.18382797706995 
 11/01  03:00:00,20.175000000000006,21.871450341682377,22.012656481812337,57.475297292121037 
 11/01  04:00:00,19.9125,21.0724878070294,21.211788275860486,60.40210448462945 
 11/01  05:00:00,19.6125,20.410024007661418,20.552340867536363,62.92748759940769 
 11/01  06:00:00,19.1875,19.872189152573495,20.000135173117447,65.15712514027948 
 11/01  07:00:00,19.625,19.588645329452907,19.663563357160773,66.5571062292099 
 11/01  08:00:00,20.625,19.882057017112169,19.875643724956317,65.69057676059349 
 11/01  09:00:00,23.1875,20.934438801268045,20.869629347476413,61.798989007690867 
 11/01  10:00:00,25.4375,22.72574585016245,22.62032197111612,55.504150048817709 
 11/01  11:00:00,27.25,24.888660187130097,24.717618070028658,48.90326657486218 
 11/01  12:00:00,28.125000000000005,27.063604460090088,26.834069902664749,43.10333580471948 
 11/01  13:00:00,28.075,28.94341712344105,28.6883296101729,38.628271474719337 
 11/01  14:00:00,26.75,29.473806176163437,29.452008741319909,36.9065661981348 
 11/01  15:00:00,23.374999999999998,26.807337351468904,27.136754703156855,42.24776751052047 
 11/01  16:00:00,20.675,24.070080884690428,24.40103846832459,49.618315442104229 
 11/01  17:00:00,20.0,22.125874257733125,22.483982401939483,55.73396818183565 
 11/01  18:00:00,19.375,20.7116261110163,20.895340167604709,61.416468966039577 
 11/01  19:00:00,19.0,19.7023931692193,19.846309069154086,65.5195410775927 
 11/01  20:00:00,19.0,19.000016238899297,19.123179598455445,68.52769130632405 
 11/01  21:00:00,19.25,18.660232887951019,18.737260263153276,70.19678697418493 
 11/01  22:00:00,19.15,18.514240904106925,18.5571999227598,70.99192496633278 
 11/01  23:00:00,19.0,18.387921091080775,18.4198442675551,71.6058697563878 
 11/01  24:00:00,19.25,18.20202035580958,18.231616131760558,72.45672537858971 
 11/02  01:00:00,19.15,17.958138101622106,17.97870063821361,73.5665202144486 
 11/02  02:00:00,19.0,17.707786743056567,17.705800474410429,74.81024477760417 
 11/02  03:00:00,19.25,17.48278693779807,17.46394052503387,75.90709292720146 
 11/02  04:00:00,19.15,17.308803402795037,17.265993041146229,76.88459660585106 
 11/02  05:00:00,19.0,17.306007902186616,17.219606364051378,77.19744862479813 
 11/02  06:00:00,18.875,17.57902588015947,17.490464768682807,75.97320470561424 
 11/02  07:00:00,18.925,17.82462350739476,17.749993271669724,74.77067489939745 
 11/02  08:00:00,19.625,18.476923031052729,18.3313762899622,72.1459449036367 
 11/02  09:00:00,21.4375,19.934594734676919,19.84529438707586,65.75028697764728 
 11/02  10:00:00,23.3625,21.94747514990877,21.864114877264468,58.05840866169254 
 11/02  11:00:00,24.625,24.056047454388624,23.908952702498234,51.267785907291337 
 11/02  12:00:00,26.124999999999998,25.984203555779005,25.79270783434574,45.777305133465727 
 11/02  13:00:00,27.55,27.574831252488928,27.373231373945879,41.65291695356623 
 11/02  14:00:00,27.375,28.755302782086888,28.576614050260014,38.78142361027138 
 11/02  15:00:00,25.8125,29.37697512849517,29.26796843109752,37.187392494011508 
 11/02  16:00:00,26.2875,29.550388037337294,29.485914236519567,36.690768374695768 
 11/02  17:00:00,27.0,29.390237635591786,29.37833444059938,36.91949218065762 
 11/02  18:00:00,26.625,28.25650973855394,28.433127530601469,39.01834138478365 
 11/02  19:00:00,22.4,25.198283537437008,25.65528728136772,46.013023726626908 
